TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
15:34:23 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey 
15:34:23 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=full 
15:34:23 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&type=movie 
15:34:24 | True  | valid-req   | 200 | {"Title":"Batman: The Long Hal... | http://www.omdbapi.com?t=batman&apikey=yourapikey&y=2021 
15:34:24 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&r=json 
15:34:24 | True  | valid-req   | 200 | {"Search":[{"Title":"Batman v ... | http://www.omdbapi.com?t=batman&apikey=yourapikey&s=superman 
15:34:24 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&page=2 
15:34:24 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&i=tt3896198 
15:34:25 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&v=1.0 
15:34:25 | False | status-code | 401 | {"Response":"False","Error":"I... | http://www.omdbapi.com?t=batman&apikey=yourapikey&apikey=yourapikey 
15:34:25 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true 
15:34:25 | True  | valid-req   | 200 | {"Search":[{"Title":"The Aveng... | http://www.omdbapi.com?s=Avengers 
15:34:25 | True  | valid-req   | 200 | {"Title":"Inception","Year":"2... | http://www.omdbapi.com?t=Inception 
15:34:25 | True  | valid-req   | 200 | {"Title":"Guardians of the Gal... | http://www.omdbapi.com?i=tt3896198 
15:34:25 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?plot=full 
15:34:25 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?r=json 
15:34:25 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?type=movie 
15:34:25 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?y=2010 
15:34:25 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?apikey=your_api_key 
15:34:26 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?page=2 
15:34:26 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?plot=short 
15:36:02 | False | status-code | 404 | <!DOCTYPE html PUBLIC "-//W3C/... | http://www.omdbapi.com/invalidRoute/?invalidParam=invalidValue 
15:36:07 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&plot=full 
15:36:07 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&year=2019 
15:36:07 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&r=json 
15:36:07 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker Gam... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&page=2 
15:36:08 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&i=tt7286456 
15:36:08 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&t=batman 
15:36:08 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&y=2019 
15:36:08 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&plot=short 
15:36:09 | True  | valid-req   | 200 | <root totalResults="139" respo... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&r=xml 
15:36:09 | False | error-msg   | 200 | {"Response":"False","Error":"P... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie&type=series 
15:36:09 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short 
15:36:09 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&type=movie 
15:36:09 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&y=1989 
15:36:09 | True  | valid-req   | 200 | {"Search":[{"Title":"Batman v ... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&s=superman 
15:36:10 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&i=tt0096895 
15:36:10 | True  | valid-req   | 200 | {"Title":"Batman","Season":"1"... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&season=1 
15:36:10 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&episode=1 
15:36:10 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&plot=full 
15:36:10 | False | status-code | 401 | {"Response":"False","Error":"I... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&apikey=yourapikey2 
15:36:10 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&page=2 
15:36:10 | True  | valid-req   | 200 | {"Title":"The Movie Title","Ye... | http://www.omdbapi.com?t=movie_title 
15:36:10 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?i=imdb_id 
15:36:10 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?y=year 
15:36:10 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?plot=short 
15:36:10 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?type=movie 
15:36:10 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?r=json 
15:36:11 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?page=1 
15:36:11 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?apikey=your_api_key 
15:36:11 | False | error-msg   | 200 | {"Response":"False","Error":"M... | http://www.omdbapi.com?s=search_query 
15:36:11 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?plot=full 
15:37:16 | False | status-code | 404 | <!DOCTYPE html PUBLIC "-//W3C/... | http://www.omdbapi.com/invalidRoute/?invalidParam=invalidValue 
15:37:20 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&plot=full 
15:37:20 | True  | valid-req   | 200 | <?xml version="1.0" encoding="... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&r=xml 
15:37:21 | True  | valid-req   | 200 | {"Title":"Batman: Hush","Year"... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&y=2019 
15:37:21 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&type=movie 
15:37:21 | True  | valid-req   | 200 | {"Search":[{"Title":"Batman v ... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&s=superman 
15:37:22 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&i=tt0110357 
15:37:22 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&page=2 
15:37:22 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&plot=short 
15:37:23 | False | error-msg   | 200 | {"Response":"False","Error":"M... | http://www.omdbapi.com?t=batman&apikey=yourapikey&tomatoes=true&t=avengers 
15:37:23 | True  | valid-req   | 200 | {"Search":[{"Title":"Joker","Y... | http://www.omdbapi.com?s=joker&apikey=yourapikey&type=movie 
15:37:23 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&type=movie 
15:37:23 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&year=1989 
15:37:23 | True  | valid-req   | 200 | {"Search":[{"Title":"Batman v ... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&s=superman 
15:37:23 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&r=json 
15:37:23 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&page=2 
15:37:23 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&plot=full 
15:37:23 | False | status-code | 401 | {"Response":"False","Error":"I... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&apikey=yourapikey2 
15:37:24 | True  | valid-req   | 200 | {"Title":"Batman","Year":"1989... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&i=tt0372784 
15:37:24 | False | error-msg   | 200 | {"Response":"False","Error":"M... | http://www.omdbapi.com?t=batman&apikey=yourapikey&plot=short&t=avengers 
15:37:24 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?apikey=your_api_key 
15:37:24 | False | error-msg   | 200 | {"Response":"False","Error":"M... | http://www.omdbapi.com?t=title_of_movie 
15:37:24 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?i=imdb_id 
15:37:24 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?type=movie 
15:37:24 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?y=year 
15:37:25 | False | error-msg   | 200 | {"Response":"False","Error":"M... | http://www.omdbapi.com?s=search_query 
15:37:25 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?plot=short 
15:37:25 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?r=json 
15:37:25 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com?page=1 
15:37:25 | True  | valid-req   | 200 | <application/javascript; chars... | http://www.omdbapi.com?callback=your_callback_function 
