TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
09:14:57 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/comments?page=2 
09:14:57 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/photos?page=2 
09:14:58 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/blogs?page=2 
09:14:58 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/events?page=2 
09:14:59 | True  | valid-req   | 200 | {"page":2,"per_page":10,"total... | https://reqres.in/api/users?per_page=10&page=2 
09:14:59 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?username=johndoe&password=secret&page=2 
09:15:00 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/register?username=johndoe&password=pass123&page=2 
09:15:00 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/32?page=2 
09:15:26 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&search=example 
09:15:27 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&sort=asc 
09:15:28 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&limit=20 
09:15:28 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&filter=active 
09:15:29 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&status=approved 
09:15:29 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&type=public 
09:15:30 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&category=books 
09:15:30 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&sort_by=date 
09:15:31 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&language=en 
09:15:31 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/35?page=2&country=us 
09:15:32 | True  | valid-req   | 200 | {"data":{"id":10,"email":"byro... | https://reqres.in/api/users/10 
09:15:32 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?page=1 
09:15:33 | True  | valid-req   | 200 | {"page":1,"per_page":5,"total"... | https://reqres.in/api/blogs?per_page=5 
09:15:34 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?sort=desc 
09:15:34 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?filter=active 
09:15:35 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?category=sports 
09:15:35 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?author=john 
09:15:36 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?date=2022-01-01 
09:15:36 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?status=published 
09:15:37 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?tag=technology 
09:15:37 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/blogs?search=python 
09:15:38 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/32?page=2 
09:15:39 | True  | valid-req   | 200 | {"page":1,"per_page":10,"total... | https://reqres.in/api/32?per_page=10 
09:15:42 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/32?delay=3 
09:15:43 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/32?name=John 
09:15:43 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/32?job=developer 
09:15:44 | False | status-code | 404 | {}                                | https://reqres.in/api/32?id=123 
09:15:45 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/32?email=john@example.com 
09:15:45 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/32?gender=male 
09:15:46 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/32?status=active 
09:15:46 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/32?country=USA 
09:35:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
09:35:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
09:35:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
09:35:30 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/invalidRoute/?invalidParam=invalidValue 
09:36:10 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/users?page=2 
09:36:10 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/posts?page=2 
09:36:11 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/comments?page=2 
09:36:12 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/albums?page=2 
09:36:12 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/photos?page=2 
09:36:13 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/todos?page=2 
09:36:13 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/categories?page=2 
09:36:14 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/products?page=2 
09:36:14 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/tags?page=2 
09:36:15 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/notes?page=2 
09:36:15 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/users?per_page=10&page=2 
09:36:16 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/posts?userId=1&page=2 
09:36:16 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/comments?postId=1&page=2 
09:36:17 | False | status-code | 404 | {}                                | https://reqres.in/api/todos/56?page=2 
09:36:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/api?page=2 
09:36:18 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
09:36:19 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?page=2 
09:36:19 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/jobs?page=2 
09:36:20 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/orders?page=2 
09:36:20 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/photos?page=2 
09:36:21 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/events?page=2 
09:36:22 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/messages?page=2 
09:36:22 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/comments?page=2 
09:36:23 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/categories?page=2 
09:36:24 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/stats?page=2 
09:36:24 | True  | valid-req   | 200 | {"page":2,"per_page":10,"total... | https://reqres.in/api/users?per_page=10&page=2 
09:36:25 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?category=electronics&page=2 
09:36:25 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/jobs?page=2&page=2 
09:36:26 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/80?page=2 
09:36:26 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
09:36:27 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?page=2 
09:36:27 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?page=2 
09:36:28 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/register?page=2 
09:36:29 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/comments?page=2 
09:36:29 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/photos?page=2 
09:36:30 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/todos?page=2 
09:36:30 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/categories?page=2 
09:36:31 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/events?page=2 
09:36:32 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/jobs?page=2 
09:36:32 | True  | valid-req   | 200 | {"page":2,"per_page":10,"total... | https://reqres.in/api/users?per_page=10&page=2 
09:36:33 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?category=electronics&page=2 
09:36:33 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?username=admin&password=123456&page=2 
09:36:34 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/1?page=2 
09:54:23 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
09:54:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
09:54:41 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
09:54:43 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/invalidRoute/?invalidParam=invalidValue 
09:55:47 | False | status-code | 404 | {}                                | https://reqres.in/api/register/users?username=johndoe&password=pass123&page=2 
09:55:48 | False | status-code | 404 | {}                                | https://reqres.in/api/register/login?username=johndoe&password=pass123&page=2 
09:55:48 | False | status-code | 404 | {}                                | https://reqres.in/api/register/products?username=johndoe&password=pass123&page=2 
09:55:49 | False | status-code | 404 | {}                                | https://reqres.in/api/register/orders?username=johndoe&password=pass123&page=2 
09:55:50 | False | status-code | 404 | {}                                | https://reqres.in/api/register/profile?username=johndoe&password=pass123&page=2 
09:55:50 | False | status-code | 404 | {}                                | https://reqres.in/api/register/dashboard?username=johndoe&password=pass123&page=2 
09:55:51 | False | status-code | 404 | {}                                | https://reqres.in/api/register/settings?username=johndoe&password=pass123&page=2 
09:55:51 | False | status-code | 404 | {}                                | https://reqres.in/api/register/messages?username=johndoe&password=pass123&page=2 
09:55:52 | False | status-code | 404 | {}                                | https://reqres.in/api/register/notifications?username=johndoe&password=pass123&page=2 
09:55:52 | False | status-code | 404 | {}                                | https://reqres.in/api/register/resetpassword?username=johndoe&password=pass123&page=2 
09:55:53 | False | status-code | 404 | {}                                | https://reqres.in/api/register/users?per_page=10&page=2&username=johndoe&password=pass123&page=2 
09:55:54 | False | status-code | 404 | {}                                | https://reqres.in/api/register/login?username=myusername&password=mypassword&username=johndoe&password=pass123&page=2 
09:55:54 | False | status-code | 404 | {}                                | https://reqres.in/api/register/products?sort=price&username=johndoe&password=pass123&page=2 
09:55:55 | False | status-code | 404 | {}                                | https://reqres.in/api/register/72?username=johndoe&password=pass123&page=2 
09:55:55 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/api?page=2 
09:55:56 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
09:55:56 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?page=2 
09:55:57 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/register?page=2 
09:55:57 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?page=2 
09:55:58 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/categories?page=2 
09:55:58 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/orders?page=2 
09:55:59 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/comments?page=2 
09:55:59 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/photos?page=2 
09:56:00 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/todos?page=2 
09:56:00 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/teams?page=2 
09:56:01 | True  | valid-req   | 200 | {"page":2,"per_page":10,"total... | https://reqres.in/api/users?per_page=10&page=2 
09:56:01 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?username=testuser&password=123456&page=2 
09:56:02 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/register?username=johndoe&password=pa$$w0rd&page=2 
09:56:03 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/73?page=2 
09:56:03 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
09:56:04 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?page=2 
09:56:04 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?page=2 
09:56:05 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/register?page=2 
09:56:05 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/comments?page=2 
09:56:06 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/photos?page=2 
09:56:06 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/todos?page=2 
09:56:07 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/categories?page=2 
09:56:08 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/jobs?page=2 
09:56:08 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/events?page=2 
09:56:09 | True  | valid-req   | 200 | {"page":2,"per_page":10,"total... | https://reqres.in/api/users?per_page=10&page=2 
09:56:09 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?category=electronics&page=2 
09:56:10 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?username=johndoe&password=pass123&page=2 
09:56:10 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/67?page=2 
