TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
09:37:35 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/2?name=Arya+Stark&released=1996-08-01&authors=George+R.R.+Martin 
09:37:35 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/2?name=Arya+Stark&fromReleaseDate=1996-01-01 
09:37:36 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&culture=Valyrian 
09:37:37 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&region=The+Westerlands 
09:37:38 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&coatOfArms=a+red+lion+rampant+on+a+gold+field 
09:37:38 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&words=Hear+Me+Roar! 
09:37:39 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&titles=Lord+of+Casterly+Rock 
09:37:40 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&seats=Casterly+Rock 
09:37:40 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&currentLord=232 
09:37:41 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&heir=234 
09:37:42 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&overlord=https: 
09:37:43 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Arya+Stark&founded=Age+of+Heroes 
09:37:44 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?name=Jon+Snow 
09:37:45 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?gender=male 
09:37:46 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?culture=Northmen 
09:37:47 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?born=283+AC 
09:37:48 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?died=0 
09:37:49 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?father 
09:37:49 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?mother 
09:37:50 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?spouse=Ygritte 
09:37:51 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?allegiances=362 
09:37:51 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?titles=Lord+Commander+of+the+Night's+Watch 
09:56:11 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/invalidRoute/?invalidParam=invalidValue 
09:57:02 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&culture=Valyrian 
09:57:03 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&gender=male 
09:57:04 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&born=In+241+AC 
09:57:05 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&died=In+300+AC 
09:57:06 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&father=Aerys+II+Targaryen 
09:57:07 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&mother=Rhaella+Targaryen 
09:57:08 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&spouse=Elia+Martell 
09:57:09 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&allegiances=House+Targaryen 
09:57:10 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&books=1 
09:57:11 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/95?titles&povBooks=5 
09:57:12 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/49?name=Arya+Stark 
09:57:12 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&gender=male 
09:57:13 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&culture=Northmen 
09:57:13 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&born=283 
09:57:14 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&died 
09:57:15 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&father=Brandon+Stark 
09:57:15 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&mother=Catelyn+Stark 
09:57:16 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&spouse=Ygritte 
09:57:17 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&titles=Lord+Commander+of+the+Night's+Watch 
09:57:18 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&aliases=The+Bastard+of+Winterfell 
09:57:19 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Arya+Stark&books=1,2,3,5 
09:57:19 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Stark 
09:57:20 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?region=The+North 
09:57:21 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?words=Winter+is+Coming 
09:57:22 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?titles=Lord+Paramount+of+the+North 
09:57:23 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?hasWords=true 
09:57:24 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?hasTitles=true 
09:57:24 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?hasSeats=true 
09:57:25 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?hasDiedOut=false 
09:57:25 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?hasAncestralWeapons=true 
09:57:26 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?pageSize=50 
