TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
20:05:28 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=10&gender=female 
20:05:29 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10&nat=ca 
20:05:29 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
20:05:30 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=us 
20:05:30 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5 
20:05:31 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email 
20:05:32 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?exc=login 
20:05:32 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?seed=abc123 
20:05:33 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?page=2 
20:05:34 | True  | valid-req   | 200 | <?xml version="1.0" encoding="... | https://randomuser.me/api?format=xml 
20:05:34 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=au,br,ca 
20:05:35 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?password=upper,lower,number 
20:19:10 | False | status-code | 404 | Not Found                         | https://randomuser.me/invalidRoute/?invalidParam=invalidValue 
20:19:39 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?password=upper,lower,12&gender=male 
20:19:40 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?password=upper,lower,12&nat=us 
20:19:41 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?password=upper,lower,12&results=5 
20:19:41 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?password=upper,lower,12&inc=name,email 
20:19:42 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?password=upper,lower,12&exc=login 
20:19:42 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?password=upper,lower,12&seed=abc123 
20:19:43 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?password=upper,lower,12&page=2 
20:19:44 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?password=upper,lower,12&nat=gb 
20:19:44 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?password=upper,lower,12&results=10 
20:19:45 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?password=upper,lower,12&exc=id 
20:19:46 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=10 
20:19:46 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10&gender=male 
20:19:47 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=10&nat=us 
20:19:48 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=10&inc=name,email 
20:19:48 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10&nat=fr 
20:19:49 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10&results=5 
20:19:50 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10&seed=abc123 
20:19:50 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=10&exc=login,registered 
20:19:51 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10&nat=gb 
20:19:52 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10&page=2 
20:19:53 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10&results=20 
20:19:53 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
20:19:54 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?gender=female 
20:19:55 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?nat=us 
20:19:55 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=gb 
20:19:56 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5 
20:19:56 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email 
20:19:57 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?exc=login 
20:19:58 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?seed=abc123 
20:19:58 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?page=2 
20:19:59 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?format=json 
