TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
19:36:05 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/assets/markets?limit=10&limit=10 
19:36:05 | False | status-code | 404 | {"error":"exchanges not found"... | https://api.coincap.io/v2/assets/exchanges?limit=10&limit=10 
19:36:06 | False | status-code | 404 | {"error":"10 not found","times... | https://api.coincap.io/v2/assets/10?limit=10 
19:36:06 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2?limit=10 
19:36:07 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10 
19:36:07 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10 
19:36:08 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10 
19:36:08 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?limit=10 
19:36:09 | False | status-code | 404 | {"error":"77 not found","times... | https://api.coincap.io/v2/assets/77?limit=10 
19:36:10 | False | status-code | 404 | {"error":"68 not found","times... | https://api.coincap.io/v2/exchanges/68?limit=10 
19:36:10 | True  | valid-req   | 200 | {"timestamp":1700764570547}       | https://api.coincap.io/v2/rates/12?limit=10 
19:36:11 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/markets/46?limit=10 
19:36:11 | False | status-code | 404 | {"error":"history not found","... | https://api.coincap.io/v2/assets/history?limit=10 
19:36:12 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/history/1?limit=10 
19:36:12 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&limit=10 
19:36:13 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&limit=10 
19:36:13 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?ids=bitcoin,ethereum,litecoin&limit=10 
19:36:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/44?limit=10 
19:36:14 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10 
19:36:15 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10 
19:36:16 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?limit=10 
19:36:16 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10 
19:36:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?limit=10 
19:36:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/prices?limit=10 
19:36:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?limit=10 
19:36:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?limit=10 
19:36:19 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/social?limit=10 
19:36:19 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/news?limit=10 
19:36:20 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&limit=10 
19:36:21 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&limit=10 
19:36:21 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10 
19:36:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/4?limit=10 
19:37:09 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&sort=asc 
19:37:10 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&sort=desc 
19:37:10 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&symbol=BTC 
19:37:11 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&symbol=ETH 
19:37:11 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&interval=1d 
19:37:12 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&interval=1h 
19:37:12 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&convert=USD 
19:37:13 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&convert=EUR 
19:37:13 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&limit=20 
19:37:14 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&offset=50 
19:37:15 | True  | valid-req   | 200 | {"timestamp":1700764635032}       | https://api.coincap.io/v2/rates/12 
19:37:15 | True  | valid-req   | 200 | {"timestamp":1700764635549}       | https://api.coincap.io/v2/rates/12?limit=5 
19:37:16 | True  | valid-req   | 200 | {"timestamp":1700764636075}       | https://api.coincap.io/v2/rates/12?sort=asc 
19:37:16 | True  | valid-req   | 200 | {"timestamp":1700764636612}       | https://api.coincap.io/v2/rates/12?start=20 
19:37:17 | True  | valid-req   | 200 | {"timestamp":1700764637146}       | https://api.coincap.io/v2/rates/12?convert=USD 
19:37:17 | True  | valid-req   | 200 | {"timestamp":1700764637680}       | https://api.coincap.io/v2/rates/12?interval=1h 
19:37:18 | True  | valid-req   | 200 | {"timestamp":1700764638199}       | https://api.coincap.io/v2/rates/12?symbol=BTC 
19:37:18 | True  | valid-req   | 200 | {"timestamp":1700764638731}       | https://api.coincap.io/v2/rates/12?timestamp=1609459200 
19:37:19 | True  | valid-req   | 200 | {"timestamp":1700764639279}       | https://api.coincap.io/v2/rates/12?ids=bitcoin,ethereum 
19:37:19 | True  | valid-req   | 200 | {"timestamp":1700764639821}       | https://api.coincap.io/v2/rates/12?time=2022-01-01T00:00:00Z 
19:37:20 | True  | valid-req   | 200 | {"timestamp":1700764640341}       | https://api.coincap.io/v2/rates/12?rank=gte10 
19:37:20 | True  | valid-req   | 200 | {"timestamp":1700764640898}       | https://api.coincap.io/v2/rates/12?limit=5 
19:37:21 | True  | valid-req   | 200 | {"timestamp":1700764641476}       | https://api.coincap.io/v2/rates/12?convert=USD 
19:37:22 | True  | valid-req   | 200 | {"timestamp":1700764642003}       | https://api.coincap.io/v2/rates/12?interval=hour 
19:37:22 | True  | valid-req   | 200 | {"timestamp":1700764642526}       | https://api.coincap.io/v2/rates/12?start=2022-01-01 
19:37:23 | True  | valid-req   | 200 | {"timestamp":1700764643071}       | https://api.coincap.io/v2/rates/12?end=2022-01-31 
19:37:23 | True  | valid-req   | 200 | {"timestamp":1700764643603}       | https://api.coincap.io/v2/rates/12?sort=rank 
19:37:24 | True  | valid-req   | 200 | {"timestamp":1700764644157}       | https://api.coincap.io/v2/rates/12?direction=asc 
19:37:24 | True  | valid-req   | 200 | {"timestamp":1700764644682}       | https://api.coincap.io/v2/rates/12?offset=10 
19:37:25 | True  | valid-req   | 200 | {"timestamp":1700764645210}       | https://api.coincap.io/v2/rates/12?symbol=BTC 
19:37:25 | True  | valid-req   | 200 | {"timestamp":1700764645758}       | https://api.coincap.io/v2/rates/12?ids=bitcoin 
19:57:38 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
19:58:11 | False | status-code | 404 | {"error":"assets not found","t... | https://api.coincap.io/v2/assets/assets?limit=10 
19:58:12 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/assets/markets?limit=10 
19:58:12 | False | status-code | 404 | {"error":"exchanges not found"... | https://api.coincap.io/v2/assets/exchanges?limit=10 
19:58:13 | False | status-code | 404 | {"error":"rates not found","ti... | https://api.coincap.io/v2/assets/rates?limit=10 
19:58:13 | False | status-code | 404 | {"error":"history not found","... | https://api.coincap.io/v2/assets/history?limit=10 
19:58:14 | False | status-code | 404 | {"error":"trades not found","t... | https://api.coincap.io/v2/assets/trades?limit=10 
19:58:14 | False | status-code | 404 | {"error":"ohlcv not found","ti... | https://api.coincap.io/v2/assets/ohlcv?limit=10 
19:58:15 | False | status-code | 404 | {"error":"signal not found","t... | https://api.coincap.io/v2/assets/signal?limit=10 
19:58:16 | False | status-code | 404 | {"error":"prices not found","t... | https://api.coincap.io/v2/assets/prices?limit=10 
19:58:16 | False | status-code | 404 | {"error":"network-data not fou... | https://api.coincap.io/v2/assets/network-data?limit=10 
19:58:17 | False | status-code | 404 | {"error":"assets not found","t... | https://api.coincap.io/v2/assets/assets?limit=10&limit=10 
19:58:17 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/assets/markets?limit=10&limit=10 
19:58:18 | False | status-code | 404 | {"error":"exchanges not found"... | https://api.coincap.io/v2/assets/exchanges?limit=10&limit=10 
19:58:18 | False | status-code | 404 | {"error":"6 not found","timest... | https://api.coincap.io/v2/assets/6?limit=10 
19:58:19 | True  | valid-req   | 200 | {"data":[{"id":"tajikistani-so... | https://api.coincap.io/v2/rates?start=2022-01-01 
19:58:19 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10 
19:58:20 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10 
19:58:20 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?limit=10 
19:58:21 | True  | valid-req   | 200 | {"data":[{"id":"tajikistani-so... | https://api.coincap.io/v2/rates?limit=10 
19:58:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?limit=10 
19:58:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/prices?limit=10 
19:58:23 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?limit=10 
19:58:23 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?limit=10 
19:58:24 | False | status-code | 404 | {"error":"79 not found","times... | https://api.coincap.io/v2/assets/79?limit=10 
19:58:24 | False | status-code | 404 | {"error":"10 not found","times... | https://api.coincap.io/v2/exchanges/10?limit=10 
19:58:25 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&limit=10 
19:58:25 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&limit=10 
19:58:26 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10 
19:58:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/41?limit=10 
19:58:27 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?exchangeId=binance&limit=10 
19:58:28 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?exchangeId=binance&limit=10 
19:58:28 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10 
19:58:29 | True  | valid-req   | 200 | {"data":[{"id":"tajikistani-so... | https://api.coincap.io/v2/rates?exchangeId=binance&limit=10 
19:58:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?exchangeId=binance&limit=10 
19:58:30 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?exchangeId=binance&limit=10 
19:58:30 | False | status-code | 404 | {"error":"49 not found","times... | https://api.coincap.io/v2/assets/49?exchangeId=binance&limit=10 
19:58:31 | False | status-code | 404 | {"error":"54 not found","times... | https://api.coincap.io/v2/exchanges/54?exchangeId=binance&limit=10 
19:58:32 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/markets/25?exchangeId=binance&limit=10 
19:58:32 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades/56?exchangeId=binance&limit=10 
19:58:33 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&exchangeId=binance&limit=10 
19:58:33 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&exchangeId=binance&limit=10 
19:58:34 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&exchangeId=binance&limit=10 
19:58:34 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/87?exchangeId=binance&limit=10 
19:59:28 | True  | valid-req   | 200 | {"timestamp":1700765968487}       | https://api.coincap.io/v2/rates/12?symbol=BTC&limit=100 
19:59:29 | True  | valid-req   | 200 | {"timestamp":1700765969027}       | https://api.coincap.io/v2/rates/12?symbol=BTC&interval=1d 
19:59:29 | True  | valid-req   | 200 | {"timestamp":1700765969580}       | https://api.coincap.io/v2/rates/12?symbol=BTC&convert=USD 
19:59:30 | True  | valid-req   | 200 | {"timestamp":1700765970112}       | https://api.coincap.io/v2/rates/12?symbol=BTC&sort=rank 
19:59:31 | True  | valid-req   | 200 | {"timestamp":1700765971696}       | https://api.coincap.io/v2/rates/12?symbol=BTC&offset=50 
19:59:32 | True  | valid-req   | 200 | {"timestamp":1700765972247}       | https://api.coincap.io/v2/rates/12?symbol=BTC&marker=abc123 
19:59:32 | True  | valid-req   | 200 | {"timestamp":1700765972781}       | https://api.coincap.io/v2/rates/12?symbol=BTC&start=2022-01-01 
19:59:33 | True  | valid-req   | 200 | {"timestamp":1700765973308}       | https://api.coincap.io/v2/rates/12?symbol=BTC&end=2022-01-31 
19:59:34 | True  | valid-req   | 200 | {"timestamp":1700765974843}       | https://api.coincap.io/v2/rates/12?symbol=BTC&timeframe=hourly 
19:59:35 | True  | valid-req   | 200 | {"timestamp":1700765975380}       | https://api.coincap.io/v2/rates/12?symbol=BTC&period=7 
19:59:35 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets 
19:59:36 | True  | valid-req   | 200 | {"data":[{"id":"tajikistani-so... | https://api.coincap.io/v2/rates?limit=10&start=0 
19:59:37 | True  | valid-req   | 200 | {"data":[{"id":"tajikistani-so... | https://api.coincap.io/v2/rates?limit=10&end=100 
19:59:37 | True  | valid-req   | 200 | {"data":[{"id":"tajikistani-so... | https://api.coincap.io/v2/rates?limit=10&interval=1d 
19:59:38 | True  | valid-req   | 200 | {"data":[{"id":"tajikistani-so... | https://api.coincap.io/v2/rates?limit=10&sort=rank 
19:59:38 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&convert=USD 
19:59:39 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&symbol=BTC 
19:59:39 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&ids=bitcoin,ethereum 
19:59:40 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&limit=5 
19:59:40 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&offset=20 
19:59:41 | True  | valid-req   | 200 | {"data":[{"id":"chilean-peso",... | https://api.coincap.io/v2/rates?limit=10&time=1577836800 
19:59:41 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10 
19:59:42 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?interval=d1 
19:59:43 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?convert=USD 
19:59:43 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?sort=rank 
19:59:44 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?search=bitcoin 
19:59:44 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?ids=bitcoin 
19:59:45 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?symbol=BTC 
19:59:45 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?start=1598889600000 
19:59:46 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?end=1598976000000 
19:59:47 | True  | valid-req   | 200 | {"data":[{"id":"uniswap","rank... | https://api.coincap.io/v2/assets?offset=20 
20:12:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
20:12:54 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/exchanges/markets?exchangeId=binance&limit=10 
20:12:54 | False | status-code | 404 | {"error":"assets not found","t... | https://api.coincap.io/v2/exchanges/assets?exchangeId=binance&limit=10 
20:12:55 | False | status-code | 404 | {"error":"rates not found","ti... | https://api.coincap.io/v2/exchanges/rates?exchangeId=binance&limit=10 
20:12:55 | False | status-code | 404 | {"error":"trades not found","t... | https://api.coincap.io/v2/exchanges/trades?exchangeId=binance&limit=10 
20:12:56 | False | status-code | 404 | {"error":"ohlcv not found","ti... | https://api.coincap.io/v2/exchanges/ohlcv?exchangeId=binance&limit=10 
20:12:56 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/assets/93?exchangeId=binance&limit=10 
20:12:57 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/markets/65?exchangeId=binance&limit=10 
20:12:58 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/rates/83?exchangeId=binance&limit=10 
20:12:58 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/trades/45?exchangeId=binance&limit=10 
20:12:59 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/exchanges/ohlcv/77?exchangeId=binance&limit=10 
20:12:59 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/exchanges/markets?exchangeId=binance&exchangeId=binance&limit=10 
20:13:00 | False | status-code | 404 | {"error":"assets not found","t... | https://api.coincap.io/v2/exchanges/assets?limit=10&exchangeId=binance&limit=10 
20:13:00 | False | status-code | 404 | {"error":"rates not found","ti... | https://api.coincap.io/v2/exchanges/rates?exchangeId=binance&exchangeId=binance&limit=10 
20:13:01 | False | status-code | 404 | {"error":"81 not found","times... | https://api.coincap.io/v2/exchanges/81?exchangeId=binance&limit=10 
20:13:01 | True  | valid-req   | 200 | {"data":[{"id":"israeli-new-sh... | https://api.coincap.io/v2/rates?ids=bitcoin,ethereum 
20:13:02 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?exchangeId=binance&limit=10 
20:13:03 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?exchangeId=binance&limit=10 
20:13:03 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10 
20:13:04 | True  | valid-req   | 200 | {"data":[{"id":"israeli-new-sh... | https://api.coincap.io/v2/rates?exchangeId=binance&limit=10 
20:13:04 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?exchangeId=binance&limit=10 
20:13:05 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/prices?exchangeId=binance&limit=10 
20:13:05 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?exchangeId=binance&limit=10 
20:13:06 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?exchangeId=binance&limit=10 
20:13:07 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/book?exchangeId=binance&limit=10 
20:13:07 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ticker?exchangeId=binance&limit=10 
20:13:08 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&exchangeId=binance&limit=10 
20:13:08 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&exchangeId=binance&limit=10 
20:13:09 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&exchangeId=binance&limit=10 
20:13:10 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/64?exchangeId=binance&limit=10 
20:13:10 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?symbol=BTC&sort=rank 
20:13:11 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?symbol=BTC&sort=rank 
20:13:11 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?symbol=BTC&sort=rank 
20:13:12 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?symbol=BTC&sort=rank 
20:13:12 | True  | valid-req   | 200 | {"data":[{"id":"israeli-new-sh... | https://api.coincap.io/v2/rates?symbol=BTC&sort=rank 
20:13:13 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?symbol=BTC&sort=rank 
20:13:13 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?symbol=BTC&sort=rank 
20:13:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/book?symbol=BTC&sort=rank 
20:13:15 | True  | valid-req   | 200 | {"data":[],"timestamp":1700766... | https://api.coincap.io/v2/candles?symbol=BTC&sort=rank 
20:13:15 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/prices?symbol=BTC&sort=rank 
20:13:16 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&symbol=BTC&sort=rank 
20:13:16 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&symbol=BTC&sort=rank 
20:13:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/77?symbol=BTC&sort=rank 
20:13:42 | True  | valid-req   | 200 | {"timestamp":1700766822128}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&limit=100 
20:13:42 | True  | valid-req   | 200 | {"timestamp":1700766822718}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&sort=asc 
20:13:43 | True  | valid-req   | 200 | {"timestamp":1700766823296}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&convert=USD 
20:13:43 | True  | valid-req   | 200 | {"timestamp":1700766823856}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&interval=d1 
20:13:44 | True  | valid-req   | 200 | {"timestamp":1700766824404}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&start=2021-01-01 
20:13:45 | True  | valid-req   | 200 | {"timestamp":1700766825057}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&end=2021-12-31 
20:13:45 | True  | valid-req   | 200 | {"timestamp":1700766825662}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&offset=50 
20:13:46 | True  | valid-req   | 200 | {"timestamp":1700766826288}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&symbol=BTC 
20:13:46 | True  | valid-req   | 200 | {"timestamp":1700766826907}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&rank=5 
20:13:47 | True  | valid-req   | 200 | {"timestamp":1700766827462}       | https://api.coincap.io/v2/rates/12?ids=bitcoin&time=1632300000 
20:13:48 | True  | valid-req   | 200 | {"timestamp":1700766828025}       | https://api.coincap.io/v2/rates/12 
20:13:48 | True  | valid-req   | 200 | {"data":[],"timestamp":1700766... | https://api.coincap.io/v2/candles?symbol=BTC&interval=m1 
20:13:49 | True  | valid-req   | 200 | {"data":[],"timestamp":1700766... | https://api.coincap.io/v2/candles?symbol=BTC&interval=m5 
20:13:49 | True  | valid-req   | 200 | {"data":[],"timestamp":1700766... | https://api.coincap.io/v2/candles?symbol=BTC&interval=h1 
20:13:50 | True  | valid-req   | 200 | {"data":[],"timestamp":1700766... | https://api.coincap.io/v2/candles?symbol=BTC&limit=100 
20:13:50 | True  | valid-req   | 200 | {"data":[],"timestamp":1700766... | https://api.coincap.io/v2/candles?symbol=BTC&start=1583020800000 
20:13:51 | True  | valid-req   | 200 | {"data":[],"timestamp":1700766... | https://api.coincap.io/v2/candles?symbol=BTC&end=1583107200000 
