TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
17:07:35 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children?nameType=SCIENTIFIC 
17:07:35 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children?nameUsage=HIGHER 
17:07:36 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children?language=en 
17:07:36 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children?hl=true 
17:07:36 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children?strict=true 
17:07:37 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children?order=ASC 
17:07:37 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children?status=ACCEPTED 
17:07:42 | True  | valid-req   | 200 | {"offset":0,"limit":10,"endOfR... | https://api.gbif.org/v1/species/search?q=mammals&limit=10 
17:07:43 | True  | valid-req   | 200 | {"key":123,"nubKey":123,"nameK... | https://api.gbif.org/v1/species/123 
17:07:44 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/123/datasets 
17:07:44 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/123/datasets?limit=5 
17:07:45 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/123/datasets/456 
17:07:45 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/123/datasets/456/records 
17:07:46 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/123/datasets/456/records?year=2000&country=US 
17:07:47 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/123/occurrences 
17:07:47 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/123/occurrences?year=2000&country=US&limit=20 
17:07:47 | False | status-code | 404 | <!DOCTYPE html><html>  <head> ... | https://api.gbif.org/invalidRoute/?invalidParam=invalidValue 
17:07:56 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/citation?limit=5 
17:07:56 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/authors?limit=5 
17:07:57 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/doi?limit=5 
17:07:57 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/bibtex?limit=5 
17:07:58 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/abstract?limit=5 
17:07:58 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/year?limit=5 
17:07:59 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/publisher?limit=5 
17:07:59 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/title?limit=5 
17:08:00 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/journal?limit=5 
17:08:00 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/keywords?limit=5 
17:08:00 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/citation?limit=10&offset=20&limit=5 
17:08:01 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/authors?limit=10&limit=5 
17:08:01 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/doi?offset=10&limit=5&limit=5 
17:08:01 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/references/92?limit=5 
17:08:02 | True  | valid-req   | 200 | {"key":249,"nubKey":249,"nameK... | https://api.gbif.org/v1/species/249?limit=10&limit=5 
17:08:02 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children 
17:08:03 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms 
17:08:03 | True  | valid-req   | 200 | {"key":3953688,"scientificName... | https://api.gbif.org/v1/species/249/name 
17:08:03 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/vernacularNames 
17:08:04 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/media 
17:08:04 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/descriptions 
17:08:04 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/distributions 
17:08:05 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/references 
17:08:05 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/narratives 
17:08:06 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/hierarchy 
17:08:06 | True  | valid-req   | 200 | {"offset":0,"limit":10,"endOfR... | https://api.gbif.org/v1/species/249/children?limit=10 
17:08:06 | True  | valid-req   | 200 | {"offset":0,"limit":10,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?limit=10&page=2 
17:08:07 | True  | valid-req   | 200 | {"key":3953688,"scientificName... | https://api.gbif.org/v1/species/249/name?language=eng&verbose=true 
17:08:07 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/94 
17:08:08 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5 
17:08:08 | False | status-code | 400 | For input string: "classificat... | https://api.gbif.org/v1/species/classification?limit=5 
17:08:09 | True  | valid-req   | 200 | [{"key":0,"nameKey":130332213,... | https://api.gbif.org/v1/species/suggest?limit=5 
17:08:09 | False | status-code | 400 | For input string: "summary"       | https://api.gbif.org/v1/species/summary?limit=5 
17:08:10 | False | status-code | 400 | For input string: "name"          | https://api.gbif.org/v1/species/name?limit=5 
17:08:10 | False | status-code | 400 | For input string: "parent"        | https://api.gbif.org/v1/species/parent?limit=5 
17:08:10 | False | status-code | 400 | For input string: "children"      | https://api.gbif.org/v1/species/children?limit=5 
17:08:11 | False | status-code | 400 | For input string: "metrics"       | https://api.gbif.org/v1/species/metrics?limit=5 
17:08:11 | False | status-code | 400 | For input string: "hierarchy"     | https://api.gbif.org/v1/species/hierarchy?limit=5 
17:08:12 | False | status-code | 400 | For input string: "tree"          | https://api.gbif.org/v1/species/tree?limit=5 
17:08:12 | False | status-code | 400 | For input string: "classificat... | https://api.gbif.org/v1/species/classification?name=Panthera%20leo&limit=5 
17:08:13 | True  | valid-req   | 200 | [{"key":5219405,"nameKey":1671... | https://api.gbif.org/v1/species/suggest?q=Panthera%20leo%20persica&limit=5 
17:08:13 | True  | valid-req   | 200 | {"key":52,"nubKey":52,"nameKey... | https://api.gbif.org/v1/species/52?limit=5 
17:08:17 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&kingdom=Animalia 
17:08:17 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&phylum=Mollusca 
17:08:18 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&class=Insecta 
17:08:19 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&order=Coleoptera 
17:08:20 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&family=Felidae 
17:08:20 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&genus=Canis 
17:08:21 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&rank=species 
17:08:22 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&name=Panthera+leo 
17:08:22 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&language=en 
17:08:23 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&datasetKey=7ddf754f-d193-4cc9-b351-99906754a03b 
17:08:23 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/vernacularNames 
17:08:24 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/distributions 
17:08:24 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/249/synonyms?limit=5 
17:08:25 | True  | valid-req   | 200 | {"offset":10,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/synonyms?offset=10 
17:08:25 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?q=plantae 
17:08:25 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?rank=species 
17:08:26 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?status=accepted 
17:08:26 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?nameType=scientific 
17:08:27 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?highlight=true 
17:08:27 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?language=en 
17:08:27 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?taxonomicStatus=accepted 
17:08:28 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?sourceTaxonKey=248 
17:08:33 | True  | valid-req   | 200 | {"key":1,"nubKey":1,"nameKey":... | https://api.gbif.org/v1/species/1 
17:08:34 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/datasets 
17:08:34 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/1/descriptions 
17:08:35 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/1/distributions 
17:08:35 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/identifiers 
17:08:36 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/images 
17:08:36 | True  | valid-req   | 200 | {"key":1,"numPhylum":34,"numCl... | https://api.gbif.org/v1/species/1/metrics 
17:08:37 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/multimedia 
17:08:37 | True  | valid-req   | 200 | {"key":130188353,"scientificNa... | https://api.gbif.org/v1/species/1/name 
17:08:38 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/parent 
17:08:38 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/reference 
17:08:38 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/1/synonyms 
17:08:39 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/taxonomy 
17:08:39 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/1/vernacularNames 
17:08:40 | False | status-code | 404 | <!DOCTYPE html><html>  <head> ... | https://api.gbif.org/invalidRoute/?invalidParam=invalidValue 
17:08:48 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/literature 
17:08:49 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/occurrence 
17:08:49 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/dataset 
17:08:49 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/download 
17:08:50 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/metadata 
17:08:50 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/citation 
17:08:50 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/description 
17:08:51 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/reference 
17:08:51 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/taxonKey 
17:08:52 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/media 
17:08:52 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/literature?q=year:2020 
17:08:52 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/occurrence?year=2021&country=US&limit=100 
17:08:53 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/dataset?year=2021 
17:08:53 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/1/metrics/74 
17:08:53 | True  | valid-req   | 200 | {"key":249,"nubKey":249,"nameK... | https://api.gbif.org/v1/species/249?limit=10&limit=5 
17:08:54 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5 
17:08:54 | False | status-code | 400 | For input string: "summary"       | https://api.gbif.org/v1/species/summary?limit=5 
17:08:55 | False | status-code | 400 | For input string: "classificat... | https://api.gbif.org/v1/species/classification?limit=5 
17:08:55 | False | status-code | 400 | For input string: "root"          | https://api.gbif.org/v1/species/root?limit=5 
17:08:55 | True  | valid-req   | 200 | [{"key":0,"nameKey":130332213,... | https://api.gbif.org/v1/species/suggest?limit=5 
17:08:56 | False | status-code | 400 | For input string: "name"          | https://api.gbif.org/v1/species/name?limit=5 
17:08:56 | True  | valid-req   | 204 | < DATA>                           | https://api.gbif.org/v1/species/lookup?limit=5 
17:08:57 | False | status-code | 400 | For input string: "hierarchy"     | https://api.gbif.org/v1/species/hierarchy?limit=5 
17:08:57 | False | status-code | 400 | For input string: "metrics"       | https://api.gbif.org/v1/species/metrics?limit=5 
17:08:57 | False | status-code | 400 | For input string: "name_usage"    | https://api.gbif.org/v1/species/name_usage?limit=5 
17:08:58 | True  | valid-req   | 200 | {"offset":0,"limit":10,"endOfR... | https://api.gbif.org/v1/species/search?q=Primates&limit=10&limit=5 
17:08:58 | False | status-code | 400 | For input string: "summary"       | https://api.gbif.org/v1/species/summary?rank=order&limit=5 
17:08:58 | False | status-code | 400 | For input string: "classificat... | https://api.gbif.org/v1/species/classification?name=Panthera%20leo&limit=5 
17:08:59 | True  | valid-req   | 200 | {"key":28,"nubKey":28,"nameKey... | https://api.gbif.org/v1/species/28?limit=5 
17:08:59 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?limit=5&rank=KINGDOM 
17:09:00 | False | status-code | 400 | For input string: "classificat... | https://api.gbif.org/v1/species/classification?limit=5&rank=KINGDOM 
17:09:00 | False | status-code | 400 | For input string: "suggestions... | https://api.gbif.org/v1/species/suggestions?limit=5&rank=KINGDOM 
17:09:00 | False | status-code | 400 | For input string: "name"          | https://api.gbif.org/v1/species/name?limit=5&rank=KINGDOM 
17:09:01 | True  | valid-req   | 204 | < DATA>                           | https://api.gbif.org/v1/species/lookup?limit=5&rank=KINGDOM 
17:09:01 | False | status-code | 400 | For input string: "metrics"       | https://api.gbif.org/v1/species/metrics?limit=5&rank=KINGDOM 
17:09:02 | False | status-code | 400 | For input string: "related"       | https://api.gbif.org/v1/species/related?limit=5&rank=KINGDOM 
17:09:02 | False | status-code | 400 | For input string: "ancestors"     | https://api.gbif.org/v1/species/ancestors?limit=5&rank=KINGDOM 
17:09:02 | False | status-code | 400 | For input string: "children"      | https://api.gbif.org/v1/species/children?limit=5&rank=KINGDOM 
17:09:03 | False | status-code | 400 | For input string: "synonyms"      | https://api.gbif.org/v1/species/synonyms?limit=5&rank=KINGDOM 
17:09:03 | True  | valid-req   | 200 | {"offset":0,"limit":5,"endOfRe... | https://api.gbif.org/v1/species/search?q=mammalia&limit=5&rank=KINGDOM 
17:09:04 | False | status-code | 400 | For input string: "classificat... | https://api.gbif.org/v1/species/classification?name=Aves&limit=5&rank=KINGDOM 
17:09:04 | False | status-code | 400 | For input string: "suggestions... | https://api.gbif.org/v1/species/suggestions?q=Plantae+Megaphylla&limit=5&rank=KINGDOM 
17:09:04 | True  | valid-req   | 200 | {"key":3,"nubKey":3,"nameKey":... | https://api.gbif.org/v1/species/3?limit=5&rank=KINGDOM 
17:09:09 | True  | valid-req   | 200 | {"offset":50,"limit":100,"endO... | https://api.gbif.org/v1/species/249/children?offset=50&limit=100 
17:09:10 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&rank=GENUS 
17:09:10 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&q=plantae 
17:09:10 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&taxonomicStatus=ACCEPTED 
17:09:11 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&language=en 
17:09:11 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&highertaxonKey=212 
17:09:12 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&datasetKey=7ce8aef0-9e92-11dc-8738-b8a03c50a862 
17:09:12 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&nameType=SCIENTIFIC 
17:09:12 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&nomStatus=available 
17:09:13 | True  | valid-req   | 200 | {"offset":50,"limit":20,"endOf... | https://api.gbif.org/v1/species/249/children?offset=50&year=1800 
17:09:13 | True  | valid-req   | 200 | {"offset":0,"limit":10,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?limit=10 
17:09:14 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/lookup?limit=5&rank=kingdom 
17:09:14 | True  | valid-req   | 204 | < DATA>                           | https://api.gbif.org/v1/species/lookup?limit=5&datasetKey=7e3800a9-f762-11e1-a439-00145eb45e9a 
