TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
19:45:52 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/features?by_state=California&by_city=San+Diego 
19:45:53 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/events?by_state=California&by_city=San+Diego 
19:45:54 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego 
19:45:55 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/states?per_page=10&by_state=California&by_city=San+Diego 
19:45:56 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/cities?state=California&by_state=California&by_city=San+Diego 
19:45:56 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/97?by_state=California&by_city=San+Diego 
19:45:57 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_city=San+Diego 
19:45:57 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/search?by_state=California&by_city=San+Diego 
19:45:58 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/cities?by_state=California&by_city=San+Diego 
19:45:58 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/states?by_state=California&by_city=San+Diego 
19:45:59 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/types?by_state=California&by_city=San+Diego 
19:45:59 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/tags?by_state=California&by_city=San+Diego 
19:46:00 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/autocomplete?by_state=California&by_city=San+Diego 
19:46:00 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/random?by_state=California&by_city=San+Diego 
19:46:01 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/events?by_state=California&by_city=San+Diego 
19:46:01 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/features?by_state=California&by_city=San+Diego 
19:46:02 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego 
19:46:03 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/search?query=IPA&by_state=California&by_city=San+Diego 
19:46:03 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/cities?state=California&by_state=California&by_city=San+Diego 
19:46:04 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/5?by_state=California&by_city=San+Diego 
19:46:30 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&sort 
19:46:30 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&per_page 
19:46:31 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&page 
19:46:32 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&by_name 
19:46:33 | False | status-code | 400 | {"errors":["Brewery type must ... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&by_type 
19:46:34 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&by_tag 
19:46:35 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&by_state 
19:46:36 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&by_postal 
19:46:37 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&by_country 
19:46:37 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&by_street 
19:46:38 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California 
19:46:39 | True  | valid-req   | 200 | [{"id":"8f9621dc-da98-4ddb-82a... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Francisco 
19:46:40 | True  | valid-req   | 200 | [{"id":"af6cb069-b61a-4c69-8fd... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=Los+Angeles 
19:46:41 | True  | valid-req   | 200 | [{"id":"745d91d0-9ae1-47d4-a2e... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_name=Golden+Road+Brewing 
19:46:42 | True  | valid-req   | 200 | [{"id":"4788221a-a03b-458c-908... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_type=micro 
19:46:42 | True  | valid-req   | 200 | [{"id":"5ec3b488-48bd-49a7-982... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_type=brewpub 
19:46:43 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_type=large 
19:46:44 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_tag=dog-friendly 
19:46:45 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_tag=outdoor-seating 
19:46:46 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_tag=food-service 
19:46:47 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&per_page=20 
19:46:47 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California 
19:46:48 | True  | valid-req   | 200 | [{"id":"8f9621dc-da98-4ddb-82a... | https://api.openbrewerydb.org/breweries?by_city=San+Francisco 
19:46:48 | True  | valid-req   | 200 | [{"id":"827402bd-02f7-4a94-ae1... | https://api.openbrewerydb.org/breweries?by_name=Golden 
19:46:49 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_type=micro 
19:46:49 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_tag=dog-friendly 
19:46:50 | True  | valid-req   | 200 | [{"id":"8f9621dc-da98-4ddb-82a... | https://api.openbrewerydb.org/breweries?by_postal=94107 
19:46:51 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_street=Main+Street 
19:46:51 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_phone=1234567890 
19:46:52 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_website=www.example.com 
19:46:53 | True  | valid-req   | 200 | [{"id":"af6cb069-b61a-4c69-8fd... | https://api.openbrewerydb.org/breweries?by_city=Los+Angeles 
20:02:29 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/invalidRoute/?invalidParam=invalidValue 
20:03:15 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_name?by_website=www.example.com 
20:03:15 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_state?by_website=www.example.com 
20:03:16 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_city?by_website=www.example.com 
20:03:17 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_type?by_website=www.example.com 
20:03:17 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_postal?by_website=www.example.com 
20:03:18 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_tags?by_website=www.example.com 
20:03:19 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_phone?by_website=www.example.com 
20:03:20 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_city_and_state?by_website=www.example.com 
20:03:20 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_state_and_postal?by_website=www.example.com 
20:03:21 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_state_and_tags?by_website=www.example.com 
20:03:22 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_name?name=Example+Brewery&by_website=www.example.com 
20:03:23 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_state?state=California&by_website=www.example.com 
20:03:23 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/by_city?city=Denver&by_website=www.example.com 
20:03:24 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/7?by_website=www.example.com 
20:03:25 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://api.openbrewerydb.org?by_state=California&by_state=California&by_tag=dog-friendly 
20:03:26 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:27 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:28 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/autocomplete?by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:28 | True  | valid-req   | 200 | [{"id":"5fdcc498-f9df-4fa5-b35... | https://api.openbrewerydb.org/breweries?by_type=micro&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:29 | True  | valid-req   | 200 | [{"id":"f8097dbc-c8e6-4068-954... | https://api.openbrewerydb.org/breweries?by_type=regional&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:30 | True  | valid-req   | 200 | [{"id":"1d7c2273-8031-40d2-bb5... | https://api.openbrewerydb.org/breweries?by_type=brewpub&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:31 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:32 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_city=San+Diego&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:32 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_city=San+Diego&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:33 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_city=San+Diego&sort&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:34 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:34 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/search?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:35 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:36 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/40?by_state=California&by_state=California&by_city=San+Diego&sort 
20:03:36 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_city=San+Diego&page 
20:03:37 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&page 
20:03:38 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/autocomplete?by_state=California&by_state=California&by_city=San+Diego&page 
20:03:39 | False | status-code | 404 | {"message":"Couldn't find Brew... | https://api.openbrewerydb.org/breweries/:id?by_state=California&by_state=California&by_city=San+Diego&page 
20:03:40 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries?by_name=name&by_state=California&by_state=California&by_city=San+Diego&page 
20:03:40 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_city=city&by_state=California&by_state=California&by_city=San+Diego&page 
20:03:41 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=state&by_state=California&by_state=California&by_city=San+Diego&page 
20:03:42 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries?by_postal=postal_code&by_state=California&by_state=California&by_city=San+Diego&page 
20:03:43 | False | status-code | 400 | {"errors":["Brewery type must ... | https://api.openbrewerydb.org/breweries?by_type=type&by_state=California&by_state=California&by_city=San+Diego&page 
20:03:44 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_tags=tag&by_state=California&by_state=California&by_city=San+Diego&page 
20:03:45 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California&by_state=California&by_state=California&by_city=San+Diego&page 
20:03:45 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/search?query=IPA&by_state=California&by_state=California&by_city=San+Diego&page 
20:03:46 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/62?by_state=California&by_state=California&by_city=San+Diego&page 
20:04:34 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&by_name=Example 
20:04:35 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&by_city=Los+Angeles 
20:04:36 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&by_state=New+York 
20:04:37 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&by_postal=10001 
20:04:38 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&by_type=micro 
20:04:38 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&by_tag=dog-friendly 
20:04:39 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:04:40 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&page=2 
20:04:41 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&sort=name 
20:04:42 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/autocomplete?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&sort=city 
20:04:43 | True  | valid-req   | 200 | [{"id":"e7098631-04bb-4065-bf6... | https://api.openbrewerydb.org/breweries/search?query=IPA&by_state=California&by_state=California&by_city=San+Diego 
20:04:43 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_name=Stone+Brewing 
20:04:44 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_type=micro 
20:04:45 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_tag=dog-friendly 
20:04:46 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_postal=92101 
20:04:47 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_street=Main+St 
20:04:47 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_phone=555-1234 
20:04:48 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_website=www.example.com 
20:04:49 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_state=California 
20:04:50 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_city=San+Francisco 
20:04:51 | True  | valid-req   | 200 | []                                | https://api.openbrewerydb.org/breweries/search?by_state=California&by_state=California&by_city=San+Diego&by_country=United+States 
20:04:51 | True  | valid-req   | 200 | [{"id":"ef970757-fe42-416f-931... | https://api.openbrewerydb.org/breweries?by_state=California 
20:04:52 | True  | valid-req   | 200 | [{"id":"8f9621dc-da98-4ddb-82a... | https://api.openbrewerydb.org/breweries?by_city=San+Francisco 
20:04:52 | True  | valid-req   | 200 | [{"id":"827402bd-02f7-4a94-ae1... | https://api.openbrewerydb.org/breweries?by_name=Golden 
20:04:53 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_tag=IPA 
20:04:53 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_type=micro 
20:04:54 | True  | valid-req   | 200 | [{"id":"8f9621dc-da98-4ddb-82a... | https://api.openbrewerydb.org/breweries?by_postal=94107 
20:04:54 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_street=Main+Street 
20:04:55 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_phone=123-456-7890 
20:04:55 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?by_website=example.com 
20:04:56 | True  | valid-req   | 200 | [{"id":"5128df48-79fc-4f0f-8b5... | https://api.openbrewerydb.org/breweries?per_page=50 
20:16:52 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/invalidRoute/?invalidParam=invalidValue 
20:17:36 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/name?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:37 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/city?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:38 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/state?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:39 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/postal?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:39 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/country?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:40 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/longitude?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:41 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/latitude?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:42 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/phone?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:43 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/website_url?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:43 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/tag_list?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:44 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/name?query=example&query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:45 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/city?query=New+York&query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:46 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/state?state=California&query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
20:17:47 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://api.openbrewerydb.org/breweries/autocomplete/77?query=IPA&by_state=California&by_state=California&by_city=San+Diego&sort&per_page=20 
