TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
13:17:14 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/name 
13:17:15 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/alpha 
13:17:15 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/callingcode 
13:17:16 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/capital 
13:17:17 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/currency 
13:17:18 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/language 
13:17:18 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/region 
13:17:19 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/subregion 
13:17:20 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/population 
13:17:21 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/name?fields=name,capital,population 
13:17:21 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/alpha?codes=USA,GBR,CAN 
13:17:22 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/callingcode?code=1 
13:17:23 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/all/6 
13:17:23 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/capital 
13:17:24 | True  | valid-req   | 200 | [{"name":{"common":"United Sta... | https://restcountries.com/v3.1/alpha/USA 
13:17:25 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA 
13:17:26 | True  | valid-req   | 200 | [{"name":{"common":"Japan","of... | https://restcountries.com/v3.1/alpha/JPN 
13:17:26 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS 
13:17:27 | True  | valid-req   | 200 | [{"name":{"common":"Brazil","o... | https://restcountries.com/v3.1/alpha/BRA 
13:17:28 | True  | valid-req   | 200 | [{"name":{"common":"Canada","o... | https://restcountries.com/v3.1/alpha/CAN 
13:17:28 | True  | valid-req   | 200 | [{"name":{"common":"China","of... | https://restcountries.com/v3.1/alpha/CHN 
13:17:29 | True  | valid-req   | 200 | [{"name":{"common":"Russia","o... | https://restcountries.com/v3.1/alpha/RUS 
13:17:30 | True  | valid-req   | 200 | [{"name":{"common":"India","of... | https://restcountries.com/v3.1/alpha/IND 
13:17:31 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR 
13:17:31 | True  | valid-req   | 200 | {"name":{"common":"United Stat... | https://restcountries.com/v3.1/alpha/USA?fields=name,capital,population,area,flag 
13:17:32 | True  | valid-req   | 200 | {"name":{"common":"France","of... | https://restcountries.com/v3.1/alpha/FRA?fields=name,capital,population,area,flag,region,subregion,currencies,languages 
13:17:33 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag 
13:17:34 | False | status-code | 404 | {"status":404,"message":"Not F... | https://restcountries.com/v3.1/alpha/48 
13:17:34 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/45 
13:17:38 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&fullText=true 
13:17:38 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&currency=USD 
13:17:39 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&lang=en 
13:17:40 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&callingCode=81 
13:17:41 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&region=Asia 
13:17:41 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&subregion=Eastern+Asia 
13:17:42 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&demonym=Japanese 
13:17:43 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&timezones=Asia 
13:17:44 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&borders=KOR 
13:17:44 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag&nativeName=日本 
13:17:45 | True  | valid-req   | 200 | [{"name":{"common":"United Sta... | https://restcountries.com/v3.1/alpha/usa 
13:17:46 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/capital/paris 
13:17:46 | True  | valid-req   | 200 | {"name":{"common":"United King... | https://restcountries.com/v3.1/alpha/GBR?fields=name;population 
13:17:47 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?lang=fr 
13:17:48 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?region=europe 
13:17:49 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?subregion=northern+europe 
13:17:49 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?callingCodes=44 
13:17:50 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?currencies=GBP 
13:17:51 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?demonym=british 
13:17:52 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?borders=FRA 
13:17:52 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?timezones=GMT 
13:17:53 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR?alpha3Code=GBR 
13:18:31 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/invalidRoute/?invalidParam=invalidValue 
13:18:39 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/name?timezones=GMT 
13:18:40 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/area?timezones=GMT 
13:18:41 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/population?timezones=GMT 
13:18:41 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/borders?timezones=GMT 
13:18:42 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/languages?timezones=GMT 
13:18:43 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/currencies?timezones=GMT 
13:18:43 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/subregion?timezones=GMT 
13:18:44 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/callingCodes?timezones=GMT 
13:18:45 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/topLevelDomain?timezones=GMT 
13:18:46 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/demonym?timezones=GMT 
13:18:46 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/name?full=true&timezones=GMT 
13:18:47 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/area?unit=km2&timezones=GMT 
13:18:48 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/population?year=2021&timezones=GMT 
13:18:48 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/GBR/53?timezones=GMT 
13:18:49 | False | status-code | 400 | {"message":"Required argument ... | https://restcountries.com/v3.1/alpha?fields=name,capital,population,area,flag&lang=en 
13:18:50 | True  | valid-req   | 200 | [{"name":{"common":"United Sta... | https://restcountries.com/v3.1/alpha/USA 
13:18:51 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA 
13:18:52 | True  | valid-req   | 200 | [{"name":{"common":"Japan","of... | https://restcountries.com/v3.1/alpha/JPN 
13:18:52 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS 
13:18:53 | True  | valid-req   | 200 | [{"name":{"common":"Brazil","o... | https://restcountries.com/v3.1/alpha/BRA 
13:18:54 | True  | valid-req   | 200 | [{"name":{"common":"Canada","o... | https://restcountries.com/v3.1/alpha/CAN 
13:18:55 | True  | valid-req   | 200 | [{"name":{"common":"China","of... | https://restcountries.com/v3.1/alpha/CHN 
13:18:55 | True  | valid-req   | 200 | [{"name":{"common":"India","of... | https://restcountries.com/v3.1/alpha/IND 
13:18:56 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP 
13:18:57 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU 
13:18:57 | True  | valid-req   | 200 | {"name":{"common":"United Stat... | https://restcountries.com/v3.1/alpha/USA?fields=name,capital,population,area,flag 
13:18:58 | True  | valid-req   | 200 | {"name":{"common":"France","of... | https://restcountries.com/v3.1/alpha/FRA?fields=name,capital,region,subregion,population,area,languages,currencies,flag 
13:18:59 | True  | valid-req   | 200 | {"name":{"common":"Japan","off... | https://restcountries.com/v3.1/alpha/JPN?fields=name,capital,population,area,flag,languages 
13:19:00 | False | status-code | 404 | {"status":404,"message":"Not F... | https://restcountries.com/v3.1/alpha/77 
13:19:01 | True  | valid-req   | 200 | [{"name":{"common":"South Geor... | https://restcountries.com/v3.1/all 
13:19:02 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/name 
13:19:02 | False | status-code | 400 | {"message":"Required argument ... | https://restcountries.com/v3.1/alpha 
13:19:03 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/callingcode 
13:19:04 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/region 
13:19:04 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/lang 
13:19:05 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/currency 
13:19:06 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/capital 
13:19:06 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/population 
13:19:07 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/area 
13:19:08 | True  | valid-req   | 200 | [{"name":{"common":"South Geor... | https://restcountries.com/v3.1/all?fields=name,capital,population 
13:19:09 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/name?name=Canada 
13:19:09 | True  | valid-req   | 200 | [{"name":{"common":"United Sta... | https://restcountries.com/v3.1/alpha?codes=USA,GBR,AUS 
13:19:10 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/88 
13:19:13 | True  | valid-req   | 200 | {"name":{"common":"Germany","o... | https://restcountries.com/v3.1/alpha/DEU?fields=name;capital 
13:19:14 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?subregion=Western+Europe 
13:19:15 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?currency=EUR 
13:19:16 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?lang=de 
13:19:16 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?callingCodes=49 
13:19:17 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?population=80000000 
13:19:18 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?demonym=German 
13:19:19 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?borders=CHE;AUT;FRA;BEL;LUX;NLD;DNK;CZE;POL 
13:19:19 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?area=357114 
13:19:20 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU?timezones=CET 
13:19:21 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA 
13:19:21 | True  | valid-req   | 200 | [{"name":{"common":"United Sta... | https://restcountries.com/v3.1/alpha/usa 
13:19:22 | True  | valid-req   | 200 | {"name":{"common":"Australia",... | https://restcountries.com/v3.1/alpha/AUS?fields=name;callingCodes 
13:19:23 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?fullText=true 
13:19:24 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?population=10000000 
13:19:24 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?lang=es 
13:19:25 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?currency=USD 
13:19:26 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?borders=USA 
13:19:26 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?region=Europe 
13:19:27 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?subregion=Caribbean 
13:19:28 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?capital=Tokyo 
13:19:29 | True  | valid-req   | 200 | [{"name":{"common":"Australia"... | https://restcountries.com/v3.1/alpha/AUS?demonym=French 
13:19:44 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/invalidRoute/?invalidParam=invalidValue 
13:19:52 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/name 
13:19:53 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/area 
13:19:53 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/population 
13:19:54 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/languages 
13:19:55 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/currencies 
13:19:55 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/borders 
13:19:56 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/flag 
13:19:57 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/capital 
13:19:58 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/region 
13:19:59 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/subregion 
13:19:59 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/name?fullText=true 
13:20:00 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/area?unit=km2 
13:20:01 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/population?format=json 
13:20:01 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/alpha/JPN/75 
13:20:02 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/currency 
13:20:03 | True  | valid-req   | 200 | [{"name":{"common":"United Sta... | https://restcountries.com/v3.1/alpha/USA 
13:20:04 | True  | valid-req   | 200 | [{"name":{"common":"United Kin... | https://restcountries.com/v3.1/alpha/GBR 
13:20:04 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA 
13:20:05 | True  | valid-req   | 200 | [{"name":{"common":"Japan","of... | https://restcountries.com/v3.1/alpha/JPN 
13:20:06 | True  | valid-req   | 200 | [{"name":{"common":"Germany","... | https://restcountries.com/v3.1/alpha/DEU 
13:20:06 | True  | valid-req   | 200 | [{"name":{"common":"Brazil","o... | https://restcountries.com/v3.1/alpha/BRA 
13:20:07 | True  | valid-req   | 200 | [{"name":{"common":"China","of... | https://restcountries.com/v3.1/alpha/CHN 
13:20:08 | True  | valid-req   | 200 | [{"name":{"common":"India","of... | https://restcountries.com/v3.1/alpha/IND 
13:20:08 | True  | valid-req   | 200 | [{"name":{"common":"Mexico","o... | https://restcountries.com/v3.1/alpha/MEX 
13:20:09 | True  | valid-req   | 200 | [{"name":{"common":"Canada","o... | https://restcountries.com/v3.1/alpha/CAN 
13:20:10 | True  | valid-req   | 200 | {"name":{"common":"United Stat... | https://restcountries.com/v3.1/alpha/USA?fields=name,capital,population,area,flag 
13:20:11 | True  | valid-req   | 200 | {"name":{"common":"United King... | https://restcountries.com/v3.1/alpha/GBR?fields=name,capital,population,area,flag;languages;currency;timezones;callingCodes;region;subregion;nativeName;numericCode;cioc 
13:20:11 | True  | valid-req   | 200 | {"name":{"common":"France","of... | https://restcountries.com/v3.1/alpha/FRA?fields=name,capital,population,flag 
13:20:12 | False | status-code | 404 | {"status":404,"message":"Not F... | https://restcountries.com/v3.1/alpha/81 
13:20:13 | True  | valid-req   | 200 | [{"name":{"common":"South Geor... | https://restcountries.com/v3.1/all?fields=name,capital,population,area,flag&nativeName=日本 
13:20:14 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/name?fields=name,capital,population,area,flag&nativeName=日本 
13:20:14 | False | status-code | 400 | {"message":"Required argument ... | https://restcountries.com/v3.1/alpha?fields=name,capital,population,area,flag&nativeName=日本 
13:20:15 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/callingcode?fields=name,capital,population,area,flag&nativeName=日本 
13:20:16 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/currency?fields=name,capital,population,area,flag&nativeName=日本 
13:20:16 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/region?fields=name,capital,population,area,flag&nativeName=日本 
13:20:17 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/subregion?fields=name,capital,population,area,flag&nativeName=日本 
13:20:18 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/lang?fields=name,capital,population,area,flag&nativeName=日本 
13:20:18 | False | status-code | 404 | {"status":404,"message":"Not F... | https://restcountries.com/v3.1/lang/es?fields=name,capital,population,area,flag&nativeName=日本 
13:20:19 | False | status-code | 404 | {"status":404,"message":"Not F... | https://restcountries.com/v3.1/lang/fr?fields=name,capital,population,area,flag&nativeName=日本 
13:20:20 | True  | valid-req   | 200 | [{"name":{"common":"South Geor... | https://restcountries.com/v3.1/all?fields=name,capital,population&fields=name,capital,population,area,flag&nativeName=日本 
13:20:21 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/name?name=Canada&fields=name,capital,population,area,flag&nativeName=日本 
13:20:21 | True  | valid-req   | 200 | [{"name":{"common":"United Sta... | https://restcountries.com/v3.1/alpha?codes=USA,GBR,FRA&fields=name,capital,population,area,flag&nativeName=日本 
13:20:22 | False | status-code | 404 | {"message":"Page Not Found","_... | https://restcountries.com/v3.1/25?fields=name,capital,population,area,flag&nativeName=日本 
13:20:26 | False | status-code | 404 | {"status":404,"message":"Not F... | https://restcountries.com/v3.1/name/united?fullText=true 
13:20:27 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?fields=name;capital;population 
13:20:28 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?lang=es 
13:20:29 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?currency=USD 
13:20:29 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?region=europe 
13:20:30 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?subregion=northern+europe 
13:20:31 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?demonym=french 
13:20:31 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?callingCodes=33 
13:20:32 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?alpha2Code=FR 
13:20:33 | True  | valid-req   | 200 | [{"name":{"common":"United Ara... | https://restcountries.com/v3.1/name/united?alpha3Code=FRA 
13:20:33 | True  | valid-req   | 200 | [{"name":{"common":"Brazil","o... | https://restcountries.com/v3.1/alpha/BRA 
13:20:34 | True  | valid-req   | 200 | {"name":{"common":"France","of... | https://restcountries.com/v3.1/alpha/FRA?fields=name;capital;population 
13:20:35 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?fullText=true 
13:20:36 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?currency=EUR 
13:20:36 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?region=Europe 
13:20:37 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?subregion=Western+Europe 
13:20:38 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?callingCodes=33 
13:20:38 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?languages=fr 
13:20:39 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?borders=DEU 
13:20:40 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?timezones=GMT+1 
13:20:41 | True  | valid-req   | 200 | [{"name":{"common":"France","o... | https://restcountries.com/v3.1/alpha/FRA?area=551695 
13:20:41 | True  | valid-req   | 200 | {"capital":["Madrid"]}            | https://restcountries.com/v3.1/alpha/ESP?fields=capital 
13:20:42 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?lang=es 
13:20:43 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?population=10000000 
13:20:43 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?currencies=USD 
13:20:44 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?callingCodes=34 
13:20:45 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?borders=FRA 
13:20:45 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?subregion=Southern+Europe 
13:20:46 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?timezones=CET 
13:20:47 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?demonym=Spanish 
13:20:48 | True  | valid-req   | 200 | [{"name":{"common":"Spain","of... | https://restcountries.com/v3.1/alpha/ESP?region=Europe 
