TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
19:50:53 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?page=2 
19:50:54 | True  | valid-req   | 200 | {"page":1,"per_page":10,"total... | https://reqres.in/api/login?per_page=10 
19:50:54 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/login?status=active 
19:50:55 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/login?sort=desc 
19:50:55 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/login?order=asc 
19:50:56 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/login?search=keyword 
19:50:56 | True  | valid-req   | 200 | {"page":1,"per_page":6,"total"... | https://reqres.in/api/login?timezone=GMT 
20:05:37 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
20:05:40 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
20:05:43 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
20:05:44 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/invalidRoute/?invalidParam=invalidValue 
20:06:25 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/comments/1?page=2 
20:06:26 | True  | valid-req   | 200 | {"data":{"id":2,"name":"fuchsi... | https://reqres.in/api/comments/2?page=2 
20:06:27 | True  | valid-req   | 200 | {"data":{"id":3,"name":"true r... | https://reqres.in/api/comments/3?page=2 
20:06:27 | True  | valid-req   | 200 | {"data":{"id":4,"name":"aqua s... | https://reqres.in/api/comments/4?page=2 
20:06:28 | True  | valid-req   | 200 | {"data":{"id":5,"name":"tigerl... | https://reqres.in/api/comments/5?page=2 
20:06:28 | True  | valid-req   | 200 | {"data":{"id":6,"name":"blue t... | https://reqres.in/api/comments/6?page=2 
20:06:29 | True  | valid-req   | 200 | {"data":{"id":7,"name":"sand d... | https://reqres.in/api/comments/7?page=2 
20:06:29 | True  | valid-req   | 200 | {"data":{"id":8,"name":"chili ... | https://reqres.in/api/comments/8?page=2 
20:06:30 | True  | valid-req   | 200 | {"data":{"id":9,"name":"blue i... | https://reqres.in/api/comments/9?page=2 
20:06:30 | True  | valid-req   | 200 | {"data":{"id":10,"name":"mimos... | https://reqres.in/api/comments/10?page=2 
20:06:31 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/comments/1?param=value&page=2 
20:06:31 | True  | valid-req   | 200 | {"data":{"id":2,"name":"fuchsi... | https://reqres.in/api/comments/2?param1=value1&param2=value2&page=2 
20:06:32 | True  | valid-req   | 200 | {"data":{"id":3,"name":"true r... | https://reqres.in/api/comments/3?param1=value1&page=2 
20:06:33 | False | status-code | 404 | {}                                | https://reqres.in/api/comments/80?page=2 
20:06:33 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/api?page=2 
20:06:34 | True  | valid-req   | 200 | {"data":{"id":1,"email":"georg... | https://reqres.in/api/users?id=1 
20:06:34 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/products?id=1 
20:06:35 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/login?id=1 
20:06:35 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/register?id=1 
20:06:36 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/jobs?id=1 
20:06:36 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/clients?id=1 
20:06:37 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/photos?id=1 
20:06:37 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/comments?id=1 
20:06:38 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/todos?id=1 
20:06:39 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/categories?id=1 
20:06:39 | True  | valid-req   | 200 | {"data":{"id":1,"email":"georg... | https://reqres.in/api/users?page=2&id=1 
20:06:40 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/products?sortBy=price&id=1 
20:06:40 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/login?username=johndoe&password=pass123&id=1 
20:06:41 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/84?id=1 
20:06:41 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
20:06:42 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?page=2 
20:06:42 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?page=2 
20:06:43 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/register?page=2 
20:06:43 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/jobs?page=2 
20:06:44 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/comments?page=2 
20:06:44 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/photos?page=2 
20:06:45 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/orders?page=2 
20:06:45 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/categories?page=2 
20:06:46 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/events?page=2 
20:06:46 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2&page=2 
20:06:47 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?category=electronics&page=2 
20:06:47 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?username=johndoe&password=secretpassword&page=2 
20:06:48 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/25?page=2 
20:20:01 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
20:20:08 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
20:20:11 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
20:20:12 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/invalidRoute/?invalidParam=invalidValue 
20:20:43 | False | status-code | 404 | {}                                | https://reqres.in/api/events/users?page=2 
20:20:44 | False | status-code | 404 | {}                                | https://reqres.in/api/events/products?page=2 
20:20:44 | False | status-code | 404 | {}                                | https://reqres.in/api/events/orders?page=2 
20:20:45 | False | status-code | 404 | {}                                | https://reqres.in/api/events/categories?page=2 
20:20:46 | False | status-code | 404 | {}                                | https://reqres.in/api/events/messages?page=2 
20:20:46 | False | status-code | 404 | {}                                | https://reqres.in/api/events/login?page=2 
20:20:47 | False | status-code | 404 | {}                                | https://reqres.in/api/events/logout?page=2 
20:20:47 | False | status-code | 404 | {}                                | https://reqres.in/api/events/profile?page=2 
20:20:48 | False | status-code | 404 | {}                                | https://reqres.in/api/events/settings?page=2 
20:20:48 | False | status-code | 404 | {}                                | https://reqres.in/api/events/notifications?page=2 
20:20:49 | False | status-code | 404 | {}                                | https://reqres.in/api/events/users?per_page=10&page=2&page=2 
20:20:49 | False | status-code | 404 | {}                                | https://reqres.in/api/events/products?sortBy=price&page=2 
20:20:50 | False | status-code | 404 | {}                                | https://reqres.in/api/events/orders?status=completed&page=2 
20:20:51 | False | status-code | 404 | {}                                | https://reqres.in/api/events/96?page=2 
20:20:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/api?page=2 
20:20:52 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/comments/1?page=2 
20:20:52 | True  | valid-req   | 200 | {"data":{"id":2,"name":"fuchsi... | https://reqres.in/api/comments/2?page=2 
20:20:53 | True  | valid-req   | 200 | {"data":{"id":3,"name":"true r... | https://reqres.in/api/comments/3?page=2 
20:20:53 | True  | valid-req   | 200 | {"data":{"id":4,"name":"aqua s... | https://reqres.in/api/comments/4?page=2 
20:20:54 | True  | valid-req   | 200 | {"data":{"id":5,"name":"tigerl... | https://reqres.in/api/comments/5?page=2 
20:20:54 | True  | valid-req   | 200 | {"data":{"id":6,"name":"blue t... | https://reqres.in/api/comments/6?page=2 
20:20:55 | True  | valid-req   | 200 | {"data":{"id":7,"name":"sand d... | https://reqres.in/api/comments/7?page=2 
20:20:55 | True  | valid-req   | 200 | {"data":{"id":8,"name":"chili ... | https://reqres.in/api/comments/8?page=2 
20:20:56 | True  | valid-req   | 200 | {"data":{"id":9,"name":"blue i... | https://reqres.in/api/comments/9?page=2 
20:20:56 | True  | valid-req   | 200 | {"data":{"id":10,"name":"mimos... | https://reqres.in/api/comments/10?page=2 
20:20:57 | True  | valid-req   | 200 | {"data":{"id":1,"name":"cerule... | https://reqres.in/api/comments/1?param=value&page=2 
20:20:57 | True  | valid-req   | 200 | {"data":{"id":2,"name":"fuchsi... | https://reqres.in/api/comments/2?param1=value1&param2=value2&page=2 
20:20:58 | True  | valid-req   | 200 | {"data":{"id":3,"name":"true r... | https://reqres.in/api/comments/3?sort=desc&page=2 
20:20:58 | False | status-code | 404 | {}                                | https://reqres.in/api/comments/14?page=2 
20:20:59 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
20:20:59 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/comments?page=2 
20:21:00 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?page=2 
20:21:00 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/register?page=2 
20:21:01 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/products?page=2 
20:21:01 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/categories?page=2 
20:21:02 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/employees?page=2 
20:21:02 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/orders?page=2 
20:21:03 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/notifications?page=2 
20:21:03 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/photos?page=2 
20:21:04 | True  | valid-req   | 200 | {"page":2,"per_page":10,"total... | https://reqres.in/api/users?per_page=10&page=2 
20:21:05 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/comments?postId=1&page=2 
20:21:05 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?username=johndoe&password=123456&page=2 
20:21:06 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/31?page=2 
