TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
13:46:48 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/education?participants=1&participants=1 
13:46:49 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/recreational?type=education&participants=1 
13:46:50 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/75?participants=1 
13:46:50 | True  | valid-req   | 200 | {"activity":"Clean out your cl... | https://www.boredapi.com/api/activity?participants=1 
13:46:51 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/type?participants=1 
13:46:52 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/participants?participants=1 
13:46:53 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/price?participants=1 
13:46:53 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/accessibility?participants=1 
13:46:54 | True  | valid-req   | 200 | {"activity":"Clean out your cl... | https://www.boredapi.com/api/activity?participants=1&participants=1 
13:46:55 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/type?participants=1&participants=1 
13:46:56 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/participants?participants=2&participants=1 
13:46:57 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/49?participants=1 
13:47:20 | True  | valid-req   | 200 | {"activity":"Solve a Rubik's c... | https://www.boredapi.com/api/activity?participants=1&participants=1&type=recreational 
13:47:21 | True  | valid-req   | 200 | {"activity":"Visit your past t... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=2 
13:47:22 | True  | valid-req   | 200 | {"activity":"Donate to your lo... | https://www.boredapi.com/api/activity?participants=1&participants=1&price=0.5 
13:47:23 | True  | valid-req   | 200 | {"activity":"Buy a new house d... | https://www.boredapi.com/api/activity?participants=1&participants=1&accessibility=0.3 
13:47:23 | True  | valid-req   | 200 | {"activity":"Explore the night... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=3 
13:47:24 | True  | valid-req   | 200 | {"activity":"Learn Express.js"... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=4 
13:47:25 | True  | valid-req   | 200 | {"activity":"Go to the gym","t... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5 
13:47:26 | True  | valid-req   | 200 | {"activity":"Visit your past t... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=6 
13:47:26 | True  | valid-req   | 200 | {"activity":"Start a webinar o... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=7 
13:47:27 | True  | valid-req   | 200 | {"activity":"Memorize the fift... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=8 
13:47:28 | True  | valid-req   | 200 | {"activity":"Find a charity an... | https://www.boredapi.com/api/activity?participants=1 
13:47:29 | True  | valid-req   | 200 | {"activity":"Learn how the int... | https://www.boredapi.com/api/activity?type=education 
13:47:29 | True  | valid-req   | 200 | {"activity":"Listen to a new p... | https://www.boredapi.com/api/activity?participants=1 
13:47:30 | True  | valid-req   | 200 | {"activity":"Learn the periodi... | https://www.boredapi.com/api/activity?price=0 
13:47:31 | True  | valid-req   | 200 | {"activity":"Color","type":"re... | https://www.boredapi.com/api/activity?accessibility=0 
13:47:32 | True  | valid-req   | 200 | {"activity":"Catch up with a f... | https://www.boredapi.com/api/activity?participants=2 
13:47:33 | True  | valid-req   | 200 | {"activity":"Hold a yard sale"... | https://www.boredapi.com/api/activity?type=social 
13:47:33 | True  | valid-req   | 200 | {"activity":"Go to a karaoke b... | https://www.boredapi.com/api/activity?price=0.5 
13:47:34 | True  | valid-req   | 200 | {"activity":"Learn how to fren... | https://www.boredapi.com/api/activity?accessibility=0.1 
13:47:35 | True  | valid-req   | 200 | {"activity":"Go to a concert w... | https://www.boredapi.com/api/activity?participants=3 
13:47:36 | True  | valid-req   | 200 | {"activity":"Explore a park yo... | https://www.boredapi.com/api/activity?type=recreational 
13:47:36 | True  | valid-req   | 200 | {"activity":"Solve a Rubik's c... | https://www.boredapi.com/api/activity?type=recreational 
13:47:37 | True  | valid-req   | 200 | {"activity":"Write a note of a... | https://www.boredapi.com/api/activity?participants=1 
13:47:38 | True  | valid-req   | 200 | {"activity":"Donate to your lo... | https://www.boredapi.com/api/activity?price=0.5 
13:47:39 | True  | valid-req   | 200 | {"activity":"Go to the gym","t... | https://www.boredapi.com/api/activity?accessibility=0.1 
13:47:40 | True  | valid-req   | 200 | {"activity":"Go swimming with ... | https://www.boredapi.com/api/activity?participants=2 
13:47:40 | True  | valid-req   | 200 | {"activity":"Do yoga","type":"... | https://www.boredapi.com/api/activity?price=0 
13:47:41 | True  | valid-req   | 200 | {"activity":"Have a jam sessio... | https://www.boredapi.com/api/activity?participants=5 
13:47:42 | True  | valid-req   | 200 | {"activity":"Invite some frien... | https://www.boredapi.com/api/activity?type=social 
13:47:43 | True  | valid-req   | 200 | {"activity":"Play a game of Mo... | https://www.boredapi.com/api/activity?price=0.2 
13:47:43 | True  | valid-req   | 200 | {"activity":"Write a poem","ty... | https://www.boredapi.com/api/activity?accessibility=0 
14:09:51 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/invalidRoute/?invalidParam=invalidValue 
14:10:22 | True  | valid-req   | 200 | {"activity":"Play a video game... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&type=recreational 
14:10:22 | True  | valid-req   | 200 | {"activity":"Mow your neighbor... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=2 
14:10:23 | True  | valid-req   | 200 | {"activity":"Prepare a 72-hour... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&price=0.5 
14:10:23 | True  | valid-req   | 200 | {"activity":"Bake something yo... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&accessibility=0.3 
14:10:24 | True  | valid-req   | 200 | {"activity":"Create a meal pla... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=3 
14:10:25 | True  | valid-req   | 200 | {"activity":"Visit a nearby mu... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=4 
14:10:26 | True  | valid-req   | 200 | {"activity":"Take your cat on ... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=6 
14:10:26 | True  | valid-req   | 200 | {"activity":"Buy a new house d... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=7 
14:10:27 | True  | valid-req   | 200 | {"activity":"Organize your mov... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=8 
14:10:28 | True  | valid-req   | 200 | {"activity":"Buy a new house d... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=9 
14:10:28 | True  | valid-req   | 200 | {"activity":"Watch the sunset ... | https://www.boredapi.com/api/activity 
14:10:29 | True  | valid-req   | 200 | {"activity":"Learn how the int... | https://www.boredapi.com/api/activity?type=education 
14:10:30 | True  | valid-req   | 200 | {"activity":"Watch the sunset ... | https://www.boredapi.com/api/activity?participants=1 
14:10:30 | True  | valid-req   | 200 | {"activity":"Organize your dre... | https://www.boredapi.com/api/activity?price=0 
14:10:31 | True  | valid-req   | 200 | {"activity":"Learn calligraphy... | https://www.boredapi.com/api/activity?accessibility=0.1 
14:10:32 | True  | valid-req   | 200 | {"activity":"Cook something to... | https://www.boredapi.com/api/activity?participants=2 
14:10:32 | True  | valid-req   | 200 | {"activity":"Catch up on world... | https://www.boredapi.com/api/activity?type=recreational 
14:10:33 | True  | valid-req   | 200 | {"activity":"Go to an escape r... | https://www.boredapi.com/api/activity?price=0.5 
14:10:34 | True  | valid-req   | 200 | {"activity":"Go on a fishing t... | https://www.boredapi.com/api/activity?participants=3 
14:10:34 | True  | valid-req   | 200 | {"activity":"Volunteer and hel... | https://www.boredapi.com/api/activity?type=charity 
14:10:35 | True  | valid-req   | 200 | {"activity":"Go see a movie in... | https://www.boredapi.com/api/activity?price=0.2 
14:10:36 | True  | valid-req   | 200 | {"activity":"Learn how to fren... | https://www.boredapi.com/api/activity?type=education 
14:10:36 | True  | valid-req   | 200 | {"activity":"Practice coding i... | https://www.boredapi.com/api/activity?participants=1 
14:10:37 | True  | valid-req   | 200 | {"activity":"Solve a Rubik's c... | https://www.boredapi.com/api/activity?price=0 
14:10:38 | True  | valid-req   | 200 | {"activity":"Contribute code o... | https://www.boredapi.com/api/activity?accessibility=0 
14:10:38 | True  | valid-req   | 200 | {"activity":"Text a friend you... | https://www.boredapi.com/api/activity?participants=2 
14:10:39 | True  | valid-req   | 200 | {"activity":"Make a couch fort... | https://www.boredapi.com/api/activity?type=recreational 
14:10:41 | True  | valid-req   | 200 | {"activity":"Go to a concert w... | https://www.boredapi.com/api/activity?participants=3 
14:10:41 | True  | valid-req   | 200 | {"activity":"Go to a karaoke b... | https://www.boredapi.com/api/activity?price=0.5 
14:10:42 | True  | valid-req   | 200 | {"activity":"Paint the first t... | https://www.boredapi.com/api/activity?accessibility=0.2 
14:10:43 | True  | valid-req   | 200 | {"activity":"Hold a yard sale"... | https://www.boredapi.com/api/activity?type=social 
14:24:45 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/invalidRoute/?invalidParam=invalidValue 
14:25:42 | False | error-msg   | 200 | {"error":"No activity found wi... | https://www.boredapi.com/api/activity?type=recreational&participants=2 
14:25:43 | False | error-msg   | 200 | {"error":"No activity found wi... | https://www.boredapi.com/api/activity?type=recreational&price=0.5 
14:25:43 | True  | valid-req   | 200 | {"activity":"Learn how to play... | https://www.boredapi.com/api/activity?type=recreational&accessibility=0.2 
14:25:44 | True  | valid-req   | 200 | {"activity":"Watch a Khan Acad... | https://www.boredapi.com/api/activity?type=recreational&type=education 
14:25:45 | True  | valid-req   | 200 | {"activity":"Learn how to use ... | https://www.boredapi.com/api/activity?type=recreational&participants=1 
14:25:45 | True  | valid-req   | 200 | {"activity":"Learn and play a ... | https://www.boredapi.com/api/activity?type=recreational&price=0 
14:25:46 | True  | valid-req   | 200 | {"activity":"Learn how to beat... | https://www.boredapi.com/api/activity?type=recreational&accessibility=1 
14:25:47 | True  | valid-req   | 200 | {"activity":"Buy a new house d... | https://www.boredapi.com/api/activity?type=recreational&type=social 
14:25:47 | True  | valid-req   | 200 | {"activity":"Go see a Broadway... | https://www.boredapi.com/api/activity?type=recreational&participants=4 
14:25:48 | True  | valid-req   | 200 | {"activity":"Plant a tree","ty... | https://www.boredapi.com/api/activity?type=recreational&price=0.3 
14:25:48 | True  | valid-req   | 200 | {"activity":"Explore a park yo... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5 
14:25:49 | True  | valid-req   | 200 | {"activity":"Learn to write wi... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&type=recreational 
14:25:50 | True  | valid-req   | 200 | {"activity":"Learn how to make... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&type=education 
14:25:50 | True  | valid-req   | 200 | {"activity":"Explore the night... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&type=social 
14:25:51 | True  | valid-req   | 200 | {"activity":"Think of a new bu... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=2 
14:25:52 | True  | valid-req   | 200 | {"activity":"Paint the first t... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=3 
14:25:52 | True  | valid-req   | 200 | {"activity":"Make a bucket lis... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&participants=4 
14:25:53 | True  | valid-req   | 200 | {"activity":"Start a family tr... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&price=0 
14:25:54 | True  | valid-req   | 200 | {"activity":"Conquer one of yo... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&price=0.1 
14:25:54 | True  | valid-req   | 200 | {"activity":"Shop at support y... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&accessibility=0.1 
14:25:55 | True  | valid-req   | 200 | {"activity":"Pull a harmless p... | https://www.boredapi.com/api/activity?participants=1&participants=1&participants=5&accessibility=0.2 
14:25:56 | True  | valid-req   | 200 | {"activity":"Repaint a room in... | https://www.boredapi.com/api/activity?type=recreational 
14:25:56 | True  | valid-req   | 200 | {"activity":"Catch up with a f... | https://www.boredapi.com/api/activity?participants=2 
14:25:57 | True  | valid-req   | 200 | {"activity":"Go to an escape r... | https://www.boredapi.com/api/activity?price=0.5 
14:25:58 | True  | valid-req   | 200 | {"activity":"Take your cat on ... | https://www.boredapi.com/api/activity?accessibility=0.1 
14:25:58 | True  | valid-req   | 200 | {"activity":"Repaint a room in... | https://www.boredapi.com/api/activity?participants=1 
14:25:59 | True  | valid-req   | 200 | {"activity":"Contribute code o... | https://www.boredapi.com/api/activity?type=charity 
14:26:00 | True  | valid-req   | 200 | {"activity":"Memorize the fift... | https://www.boredapi.com/api/activity?price=0 
14:26:00 | True  | valid-req   | 200 | {"activity":"Donate to your lo... | https://www.boredapi.com/api/activity?accessibility=0.8 
14:26:01 | True  | valid-req   | 200 | {"activity":"Play a game of Mo... | https://www.boredapi.com/api/activity?participants=4 
14:26:02 | True  | valid-req   | 200 | {"activity":"Write a handwritt... | https://www.boredapi.com/api/activity?type=social 
