TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
13:25:38 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/6?name=Jon%20Snow&povBooks 
13:25:39 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?name=Lannister 
13:25:39 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?region=The+Westerlands 
13:25:40 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?coatOfArms=Lion+rampant 
13:25:41 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?words=Hear+Me+Roar! 
13:25:42 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?currentLord=Tywin+Lannister 
13:25:42 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?heir=Jaime+Lannister 
13:25:43 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?overlord=House+Baratheon 
13:25:44 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?founded=Age+of+Heroes 
13:25:44 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?swornMembers=1 
13:25:45 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?titles=Lord+of+Casterly+Rock 
13:38:39 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/invalidRoute/?invalidParam=invalidValue 
13:39:26 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&gender=male 
13:39:27 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&born=283+AC 
13:39:27 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&died=Unknown 
13:39:28 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&titles=Lord+Commander+of+the+Night's+Watch 
13:39:30 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&aliases=Lord+Snow 
13:39:30 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&allegiances=1 
13:39:31 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&books=1 
13:39:32 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&povBooks=1 
13:39:33 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&tvSeries=Season+1,+Season+2,+Season+3,+Season+4,+Season+5,+Season+6 
13:39:34 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen&playedBy=Kit+Harington 
13:39:35 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?name=Jon%20Snow&gender=male 
13:39:35 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&gender=Male 
13:39:36 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&culture=Northmen 
13:39:37 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&born=283+AC 
13:39:37 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&died=0 
13:39:38 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&titles=Lord+Commander+of+the+Night's+Watch 
13:39:39 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&aliases=The+Bastard+of+Winterfell 
13:39:39 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&father=Eddard+Stark 
13:39:40 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&mother=Wylla 
13:39:41 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&spouse=Daenerys+Targaryen 
13:39:42 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&father=Eddard+Stark&books=1,2,3 
13:39:43 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?name=Stark 
13:39:44 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?region=The+North 
13:39:45 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?words=Winter+is+Coming 
13:39:46 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?coatOfArms=A+running+grey+direwolf,+on+an+ice-white+field 
13:39:47 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?currentLord=Eddard+Stark 
13:39:47 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?heir=Robb+Stark 
13:39:48 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?overlord=House+Baratheon+of+King's+Landing 
13:39:49 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?founded=Age+of+Heroes 
13:39:49 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?diedOut 
