TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
15:21:24 | True  | valid-req   | 200 | [{"date":"2013-01-01","descrip... | http://localhost:9966/petclinic/api/visits?petId=1 
15:21:24 | True  | valid-req   | 200 | {"firstName":"James","lastName... | http://localhost:9966/petclinic/api/vets/1 
15:21:24 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/vets/1/specialties 
15:21:24 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/find?ownerId=1 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/add?ownerId=1 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/update?ownerId=1 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/delete?ownerId=1 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/byName?ownerId=1 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/byType?ownerId=1 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/all?ownerId=1 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/byOwner?ownerId=1 
15:21:28 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/byVet?ownerId=1 
15:21:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/search?ownerId=1 
15:21:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/find?name=Max&species=dog&ownerId=1 
15:21:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/add?name=Fluffy&species=Cat&age=5&ownerId=1234&ownerId=1 
15:21:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/update?petId=123&name=Max&species=Dog&age=5&ownerId=456&ownerId=1 
15:21:29 | False | status-code | 404 | < DATA>                           | http://localhost:9966/petclinic/api/pets/75?ownerId=1 
15:21:31 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?name=Dentistry 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?type=Exotic 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?description=Orthopedics 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?name=Cardiology 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?type=Internal 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?description=Dermatology 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?name=Ophthalmology 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?type=Dental 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?description=Neurology 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?name=Behavior 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?type=Acupuncture 
15:21:32 | True  | valid-req   | 200 | [{"date":"2013-01-01","descrip... | http://localhost:9966/petclinic/api/visits 
15:21:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?specialty=orthopedics 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?city=Seattle 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?lastName=Smith 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?availability=Monday 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?page=1 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?size=10 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?sort=asc 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?type=dog 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?rating=5 
15:21:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?name=Max 
15:21:33 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/vaccinations 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/visits 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/owners 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/find 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/delete 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/edit 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/medical-record 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/add 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/appointments 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/specialties 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/vaccinations?status=upcoming 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/visits?date=2022-05-15&description=Annual+check-up 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/owners?filter=active:true 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/63 
15:21:36 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:21:39 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/find 
15:21:39 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/add 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/update 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/delete 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/search 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/all 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/details 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/pets 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/visits 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/appointments 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/find?lastName=Smith 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/add?name=John&address=123+Main+St&city=Anytown&telephone=555-5555 
15:21:40 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/update?ownerId=123&name=John%20Doe&address=123%20Main%20Street&city=Anytown&telephone=555-555-5555 
15:21:40 | False | status-code | 404 | < DATA>                           | http://localhost:9966/petclinic/api/owners/36 
