TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
14:51:02 | True  | valid-req   | 200 | {"id":2,"first_name":"Jaylen",... | https://www.balldontlie.io/api/v1/players/2?per_page=10&search=LeBron 
14:51:02 | True  | valid-req   | 200 | {"id":50,"first_name":"Antonio... | https://www.balldontlie.io/api/v1/players/50?search=LeBron 
14:51:03 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1?search=LeBron 
14:51:04 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?search=LeBron 
14:51:04 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?search=LeBron 
14:51:05 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?search=LeBron 
14:51:07 | True  | valid-req   | 200 | {"data":[{"id":569947,"ast":nu... | https://www.balldontlie.io/api/v1/stats?search=LeBron 
14:51:07 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron 
14:51:08 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/seasons?search=LeBron 
14:51:09 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/positions?search=LeBron 
14:51:09 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/conferences?search=LeBron 
14:51:10 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/divisions?search=LeBron 
14:51:11 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron 
14:51:11 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?search=LeBron+James&search=LeBron 
14:51:12 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=10&search=LeBron 
14:51:13 | True  | valid-req   | 200 | {"data":[{"id":473985,"date":"... | https://www.balldontlie.io/api/v1/games?team_ids[]=1&start_date=2022-01-01&end_date=2022-01-31&search=LeBron 
14:51:13 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/38?search=LeBron 
14:51:14 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?search=LeBron 
14:51:15 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?search=LeBron 
14:51:16 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?search=LeBron 
14:51:17 | True  | valid-req   | 200 | {"data":[{"id":569947,"ast":nu... | https://www.balldontlie.io/api/v1/stats?search=LeBron 
14:51:18 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron 
14:51:18 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/player_season_stats?search=LeBron 
14:51:19 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_stats?search=LeBron 
14:51:19 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_season_stats?search=LeBron 
14:51:20 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/player_game_stats?search=LeBron 
14:51:21 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_game_stats?search=LeBron 
14:51:21 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?search=LeBron+James&search=LeBron 
14:51:22 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=10&search=LeBron 
14:51:23 | True  | valid-req   | 200 | {"data":[{"id":127684,"date":"... | https://www.balldontlie.io/api/v1/games?team_ids[]=5&start_date=2021-01-01&end_date=2021-01-31&per_page=10&page=1&search=LeBron 
14:51:23 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/2?search=LeBron 
14:51:51 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&page=1 
14:51:52 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&per_page=25 
14:51:53 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&seasons[]=2019 
14:51:53 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&team_ids[]=5 
14:51:54 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&sort=points 
14:51:55 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&order=asc 
14:51:55 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&first_name=Michael 
14:51:56 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&last_name=Jordan 
14:51:57 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&position=C 
14:51:57 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron&conference=West 
14:51:58 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=10 
14:51:59 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?seasons 
14:51:59 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?start_date 
14:52:00 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?end_date 
14:52:01 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?team_ids[] 
14:52:02 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?player_ids[] 
14:52:02 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?per_page 
14:52:03 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?page 
14:52:04 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?start_time 
14:52:05 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?end_time 
14:52:06 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?postseason 
14:52:06 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=25 
14:52:07 | True  | valid-req   | 200 | {"data":[{"id":37,"abbreviatio... | https://www.balldontlie.io/api/v1/teams?page=2 
14:52:08 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?search=Los+Angeles 
14:52:08 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?conference=East 
14:52:09 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?division=Atlantic 
14:52:10 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?city=Toronto 
14:52:10 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?abbreviation=LAL 
14:52:11 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?name=Spurs 
14:52:12 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019 
14:52:12 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?sort=desc 
15:22:07 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/documentation 
15:22:13 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://www.balldontlie.io 
15:22:13 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/invalidRoute/?invalidParam=invalidValue 
15:23:30 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/stats?search=LeBron&page=1 
15:23:31 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/season_averages?search=LeBron&page=1 
15:23:31 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/game_log?search=LeBron&page=1 
15:23:32 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/player_efficiency?search=LeBron&page=1 
15:23:33 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/player_stats?search=LeBron&page=1 
15:23:33 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/player_fantasy?search=LeBron&page=1 
15:23:34 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/player_salary?search=LeBron&page=1 
15:23:34 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/game_highs?search=LeBron&page=1 
15:23:35 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/player_photos?search=LeBron&page=1 
15:23:36 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/player_videos?search=LeBron&page=1 
15:23:36 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/stats?seasons[]=2019&search=LeBron&page=1 
15:23:37 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/season_averages?season=2022&search=LeBron&page=1 
15:23:37 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/game_log?seasons[]=2019&search=LeBron&page=1 
15:23:38 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/8/76?search=LeBron&page=1 
15:23:39 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1?city=Toronto 
15:23:39 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/all?search=LeBron&page=1 
15:23:40 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/average_stats?search=LeBron&page=1 
15:23:41 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/season_average?search=LeBron&page=1 
15:23:41 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/season_highs?search=LeBron&page=1 
15:23:42 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/stats?search=LeBron&page=1 
15:23:43 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/game_log?search=LeBron&page=1 
15:23:43 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/player?search=LeBron&page=1 
15:23:44 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/team?search=LeBron&page=1 
15:23:45 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/opponents?search=LeBron&page=1 
15:23:45 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/next_game?search=LeBron&page=1 
15:23:46 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/all?per_page=50&search=LeBron&page=1 
15:23:46 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/average_stats?season=2021&search=LeBron&page=1 
15:23:47 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/players/season_average?season=2021&search=LeBron&page=1 
15:23:48 | True  | valid-req   | 200 | {"id":60,"first_name":"Tony","... | https://www.balldontlie.io/api/v1/players/60?search=LeBron&page=1 
15:23:48 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?search=LeBron 
15:23:49 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?search=LeBron 
15:23:50 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?search=LeBron 
15:23:51 | True  | valid-req   | 200 | {"data":[{"id":569947,"ast":nu... | https://www.balldontlie.io/api/v1/stats?search=LeBron 
15:23:52 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron 
15:23:53 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/seasons?search=LeBron 
15:23:53 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/player_seasons?search=LeBron 
15:23:54 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_seasons?search=LeBron 
15:23:54 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/game_stats?search=LeBron 
15:23:55 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_stats?search=LeBron 
15:23:56 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?per_page=20&search=LeBron 
15:23:56 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=10&search=LeBron 
15:23:57 | True  | valid-req   | 200 | {"data":[{"id":62585,"date":"2... | https://www.balldontlie.io/api/v1/games?seasons[]=2019&search=LeBron 
15:23:58 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/51?search=LeBron 
15:24:34 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&seasons=2021 
15:24:34 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&team_ids=1 
15:24:35 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&start_date=2022-01-01 
15:24:36 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&end_date=2022-01-31 
15:24:36 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&per_page=25 
15:24:37 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&page=2 
15:24:38 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&sort=desc 
15:24:38 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&opponent=Hawks 
15:24:39 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&venue_id=3 
15:24:40 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?search=LeBron&playoff=true 
15:24:40 | True  | valid-req   | 200 | {"id":8,"first_name":"Grayson"... | https://www.balldontlie.io/api/v1/players/8?search=LeBron 
15:24:41 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?seasons=2019 
15:24:41 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?team_ids[]=1 
15:24:42 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?start_date=2022-01-01 
15:24:43 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?end_date=2022-12-31 
15:24:43 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?per_page=20 
15:24:44 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?page=2 
15:24:45 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?sort=asc 
15:24:45 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?player_ids[]=123 
15:24:46 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?postseason=true 
15:24:47 | True  | valid-req   | 200 | {"id":1,"date":"2018-10-16 00:... | https://www.balldontlie.io/api/v1/games/1?venue=home 
15:24:47 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=20 
15:24:48 | True  | valid-req   | 200 | {"data":[{"id":37,"abbreviatio... | https://www.balldontlie.io/api/v1/teams?page=2 
15:24:49 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?conference=east 
15:24:49 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?division=atlantic 
15:24:50 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?search=los_angeles 
15:24:51 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2018 
15:24:51 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?sort=full_name 
15:24:52 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?fields[]=id 
15:24:53 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?stats=true 
15:24:53 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?player_ids[]=123 
15:37:00 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/invalidRoute/?invalidParam=invalidValue 
15:38:42 | True  | valid-req   | 200 | {"id":1,"abbreviation":"ATL","... | https://www.balldontlie.io/api/v1/teams/1?sort=full_name 
15:38:42 | True  | valid-req   | 200 | {"id":2,"abbreviation":"BOS","... | https://www.balldontlie.io/api/v1/teams/2?sort=full_name 
15:38:43 | True  | valid-req   | 200 | {"id":3,"abbreviation":"BKN","... | https://www.balldontlie.io/api/v1/teams/3?sort=full_name 
15:38:44 | True  | valid-req   | 200 | {"id":4,"abbreviation":"CHA","... | https://www.balldontlie.io/api/v1/teams/4?sort=full_name 
15:38:44 | True  | valid-req   | 200 | {"id":5,"abbreviation":"CHI","... | https://www.balldontlie.io/api/v1/teams/5?sort=full_name 
15:38:45 | True  | valid-req   | 200 | {"id":6,"abbreviation":"CLE","... | https://www.balldontlie.io/api/v1/teams/6?sort=full_name 
15:38:45 | True  | valid-req   | 200 | {"id":7,"abbreviation":"DAL","... | https://www.balldontlie.io/api/v1/teams/7?sort=full_name 
15:38:46 | True  | valid-req   | 200 | {"id":8,"abbreviation":"DEN","... | https://www.balldontlie.io/api/v1/teams/8?sort=full_name 
15:38:47 | True  | valid-req   | 200 | {"id":9,"abbreviation":"DET","... | https://www.balldontlie.io/api/v1/teams/9?sort=full_name 
15:38:47 | True  | valid-req   | 200 | {"id":10,"abbreviation":"GSW",... | https://www.balldontlie.io/api/v1/teams/10?sort=full_name 
15:38:48 | True  | valid-req   | 200 | {"id":1,"abbreviation":"ATL","... | https://www.balldontlie.io/api/v1/teams/1?param1=value1&sort=full_name 
15:38:49 | True  | valid-req   | 200 | {"id":2,"abbreviation":"BOS","... | https://www.balldontlie.io/api/v1/teams/2?param1=value1&param2=value2&sort=full_name 
15:38:49 | True  | valid-req   | 200 | {"id":3,"abbreviation":"BKN","... | https://www.balldontlie.io/api/v1/teams/3?foo=bar&sort=full_name 
15:38:50 | True  | valid-req   | 200 | {"id":44,"abbreviation":"PIT",... | https://www.balldontlie.io/api/v1/teams/44?sort=full_name 
15:38:51 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?search=LeBron 
15:38:51 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/players?search=LeBron&sort=desc 
15:38:52 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/teams?search=LeBron&sort=desc 
15:38:52 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/season_averages?search=LeBron&sort=desc 
15:38:53 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/stats?search=LeBron&sort=desc 
15:38:54 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/teams_stats?search=LeBron&sort=desc 
15:38:54 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/players_stats?search=LeBron&sort=desc 
15:38:55 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/seasons?search=LeBron&sort=desc 
15:38:56 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/teams_seasons?search=LeBron&sort=desc 
15:38:56 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/players_seasons?search=LeBron&sort=desc 
15:38:57 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/games?search=LeBron&sort=desc 
15:38:57 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/games_stats?search=LeBron&sort=desc 
15:38:58 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/players?seasons[]=2021&search=LeBron&sort=desc 
15:38:59 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/teams?seasons[]=2022&search=LeBron&sort=desc 
15:38:59 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/season_averages?season=2021&search=LeBron&sort=desc 
15:39:00 | True  | valid-req   | 200 | {"id":14,"date":"2018-10-18 00... | https://www.balldontlie.io/api/v1/games/14?search=LeBron&sort=desc 
15:39:01 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?per_page=10&search=LeBron 
15:39:01 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=10&search=LeBron 
15:39:02 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?per_page=10&search=LeBron 
15:39:03 | True  | valid-req   | 200 | {"data":[{"id":569947,"ast":nu... | https://www.balldontlie.io/api/v1/stats?per_page=10&search=LeBron 
15:39:04 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?per_page=10&search=LeBron 
