TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
08:46:53 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=1&storeID=1&title=batman&pageSize=10 
08:46:54 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/stores?sortBy=name&storeID=1&title=batman&pageSize=10 
08:46:55 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/games?title=Call+of+Duty&storeID=1&title=batman&pageSize=10 
08:46:56 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/35?storeID=1&title=batman&pageSize=10 
08:46:57 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?storeID=1&title=batman&pageSize=10 
08:46:57 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=batman&pageSize=10 
08:46:58 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?storeID=1&title=batman&pageSize=10 
08:46:59 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10 
08:47:00 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?storeID=1&storeID=1&title=batman&pageSize=10 
08:47:01 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?title=batman&storeID=1&title=batman&pageSize=10 
08:47:04 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?pageSize=10&storeID=1&title=batman&pageSize=10 
08:47:05 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?storeID=1&storeID=1&title=batman&pageSize=10 
08:47:06 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=batman&storeID=1&title=batman&pageSize=10 
08:47:07 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?pageSize=10&storeID=1&title=batman&pageSize=10 
08:47:08 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&storeID=1&title=batman&pageSize=10 
08:47:09 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?storeID=1&storeID=1&title=batman&pageSize=10 
08:47:09 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10 
08:47:11 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&storeID=1&title=batman&pageSize=10 
08:47:11 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/59?storeID=1&title=batman&pageSize=10 
08:47:12 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&title=batman&pageSize=10 
08:47:13 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?storeID=1&title=batman&pageSize=10 
08:47:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?storeID=1&title=batman&pageSize=10 
08:47:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?page=2&storeID=1&title=batman&pageSize=10 
08:47:15 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?page=2&storeID=1&title=batman&pageSize=10 
08:47:16 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?page=2&storeID=1&title=batman&pageSize=10 
08:47:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=2&storeID=1&title=batman&pageSize=10 
08:47:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?title=batman&storeID=1&title=batman&pageSize=10 
08:47:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?pageSize=20&storeID=1&title=batman&pageSize=10 
08:47:19 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=3&title=batman&storeID=1&title=batman&pageSize=10 
08:47:20 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&storeID=1&title=batman&pageSize=10 
08:47:20 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=name&storeID=1&title=batman&pageSize=10 
08:47:21 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=fallout&storeID=1&title=batman&pageSize=10 
08:47:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/48?storeID=1&title=batman&pageSize=10 
08:48:03 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&sortBy=price 
08:48:05 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&desc=1 
08:48:06 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&onSale=1 
08:48:08 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&steamworks=1 
08:48:09 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&AAA=1 
08:48:10 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&metacritic=80 
08:48:11 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&releaseDate=2021-01-01 
08:48:12 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&lowerPrice=10 
08:48:13 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&upperPrice=50 
08:48:14 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman&pageSize=10&pageNumber=2 
08:48:16 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=batman 
08:48:16 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&sortBy=price 
08:48:17 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&desc=0 
08:48:18 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&exact=0 
08:48:19 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&steamworks=1 
08:48:19 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&onSale=1 
08:48:20 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&AAA=1 
08:48:21 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&metacritic=75 
08:48:22 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10 
08:48:22 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageNumber=2 
08:48:23 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&steamAppID=12345 
08:48:26 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?title 
08:48:28 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?desc 
08:48:29 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/deals?storeID 
08:48:32 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?price 
08:48:32 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/deals?upperPrice 
08:48:35 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?lowerPrice 
08:48:36 | True  | valid-req   | 200 | [{"internalName":"INSANE2","ti... | https://www.cheapshark.com/api/1.0/deals?sortBy 
08:48:37 | False | status-code | 400 | Invalid pageSize                  | https://www.cheapshark.com/api/1.0/deals?pageSize 
08:48:39 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?pageNumber 
08:48:42 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?onSale 
09:20:56 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/invalidRoute/?invalidParam=invalidValue 
09:22:25 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?pageNumber 
09:22:26 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/stores?pageNumber 
09:22:26 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/genres?pageNumber 
09:22:27 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/games?pageNumber 
09:22:28 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/cheapest?pageNumber 
09:22:29 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/cheapestEver?pageNumber 
09:22:30 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?title=81&pageNumber 
09:22:30 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=78&pageNumber 
09:22:31 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?pageSize=5&pageNumber 
09:22:32 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?sortBy=60&pageNumber 
09:22:33 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=1&pageNumber 
09:22:33 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/stores?sortBy=name&pageNumber 
09:22:34 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/genres?storeID=1&pageNumber 
09:22:35 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/94?pageNumber 
09:22:37 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?title=fallout&storeID=1&title=batman&AAA=1 
09:22:38 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?title=fallout&storeID=1&title=batman&pageSize=10 
09:22:39 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?title=fallout&storeID=1&title=batman&pageSize=10 
09:22:40 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10 
09:22:40 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/genres?title=fallout&storeID=1&title=batman&pageSize=10 
09:22:42 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:43 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?desc=0&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:44 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:44 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/genres?title=batman&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:45 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?pageSize=5&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:47 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?desc=1&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:48 | True  | valid-req   | 200 | [{"internalName":"LEGOBATMAN2D... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:49 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:50 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=Mass+Effect&title=fallout&storeID=1&title=batman&pageSize=10 
09:22:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/31?title=fallout&storeID=1&title=batman&pageSize=10 
09:22:52 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?title=batman&storeID=1&title=batman&pageSize=10 
09:22:53 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?title=batman&storeID=1&title=batman&pageSize=10 
09:22:54 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=batman&storeID=1&title=batman&pageSize=10 
09:22:54 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&title=batman&storeID=1&title=batman&pageSize=10 
09:22:55 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=batman&title=batman&storeID=1&title=batman&pageSize=10 
09:22:56 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?title=batman&title=batman&storeID=1&title=batman&pageSize=10 
09:22:57 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?title=batman&storeID=1&title=batman&storeID=1&title=batman&pageSize=10 
09:22:58 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=batman&storeID=1&title=batman&storeID=1&title=batman&pageSize=10 
09:22:58 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=batman&storeID=1&pageSize=10&title=batman&storeID=1&title=batman&pageSize=10 
09:22:59 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?title=batman&pageSize=10&title=batman&storeID=1&title=batman&pageSize=10 
09:23:00 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&title=batman&storeID=1&title=batman&pageSize=10 
09:23:01 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=name&title=batman&storeID=1&title=batman&pageSize=10 
09:23:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=Call+of+Duty&title=batman&storeID=1&title=batman&pageSize=10 
09:23:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/67?title=batman&storeID=1&title=batman&pageSize=10 
09:23:47 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&sort=price 
09:23:48 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&desc=1 
09:23:50 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&exact=1 
09:23:50 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&steamAppID=377160 
09:23:51 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&lowerPrice=5 
09:23:52 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&upperPrice=20 
09:23:53 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&metacritic=80 
09:23:54 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&steamRating=90 
09:23:54 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&steamworks=0 
09:23:55 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman&pageSize=10&onSale=1 
09:23:56 | True  | valid-req   | 200 | [{"gameID":"612","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=fallout&storeID=1&title=batman 
09:23:57 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?storeID=1 
09:23:58 | True  | valid-req   | 200 | [{"internalName":"FARCRY6GAMEO... | https://www.cheapshark.com/api/1.0/deals?title=game 
09:24:00 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?pageSize=20 
09:24:03 | True  | valid-req   | 200 | [{"internalName":"ACECOMBAT7SK... | https://www.cheapshark.com/api/1.0/deals?pageNumber=2 
09:24:04 | True  | valid-req   | 200 | [{"internalName":"SURVIVINGTHE... | https://www.cheapshark.com/api/1.0/deals?sortBy=price 
09:24:07 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?onSale=1 
09:24:08 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?AAA=1 
09:24:11 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?AAA=0 
09:24:13 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?release=2022 
09:24:15 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?steamRating=70 
09:24:16 | True  | valid-req   | 200 | [{"gameID":"288","steamAppID":... | https://www.cheapshark.com/api/1.0/games?title=Call+of+Duty 
09:24:17 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?store=Steam 
09:24:18 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?price=10 
09:24:19 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?metacritic=90 
09:24:20 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?steamRating=positive 
09:24:20 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?steamAppID=730 
09:24:21 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?releaseDate=2022-01-01 
09:24:22 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?dealID=12345 
09:24:23 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?pageSize=50 
09:24:24 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?pageNumber=2 
09:40:11 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/invalidRoute/?invalidParam=invalidValue 
09:41:14 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?title=fallout&storeID=1&title=batman&pageSize=10 
09:41:15 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?title=fallout&storeID=1&title=batman&pageSize=10 
09:41:15 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapest?title=fallout&storeID=1&title=batman&pageSize=10 
09:41:16 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapestEver?title=fallout&storeID=1&title=batman&pageSize=10 
09:41:17 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapestPrice?title=fallout&storeID=1&title=batman&pageSize=10 
09:41:18 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/info?title=fallout&storeID=1&title=batman&pageSize=10 
09:41:19 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?storeID=1&title=fallout&storeID=1&title=batman&pageSize=10 
09:41:19 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?storeID=1&title=fallout&storeID=1&title=batman&pageSize=10 
09:41:20 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapest?storeID=1&title=fallout&storeID=1&title=batman&pageSize=10 
09:41:21 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapestEver?storeID=1&title=fallout&storeID=1&title=batman&pageSize=10 
09:41:22 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?storeID=1&title=fallout&storeID=1&title=batman&pageSize=10 
09:41:22 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?title=example&title=fallout&storeID=1&title=batman&pageSize=10 
09:41:23 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapest?title=game_title&title=fallout&storeID=1&title=batman&pageSize=10 
09:41:24 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/74?title=fallout&storeID=1&title=batman&pageSize=10 
09:41:25 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?AAA=0 
09:41:27 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?onSale 
09:41:28 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?onSale 
09:41:29 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?onSale 
