TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
14:08:57 | True  | valid-req   | 200 | {"data":[{"id":62597,"date":"2... | https://www.balldontlie.io/api/v1/games?team_ids[]=1&seasons[]=2019&per_page=10&search=LeBron 
14:08:58 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/58?per_page=10&search=LeBron 
14:09:30 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&per_page=20 
14:09:31 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&page=1 
14:09:31 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&player_ids[]=123 
14:09:32 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&team_ids[]=456 
14:09:33 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&sort=points 
14:09:33 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&order=asc 
14:09:34 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&start_date=2021-01-01 
14:09:35 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&end_date=2021-12-31 
14:09:35 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&game_ids[]=789 
14:09:36 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?search=LeBron&seasons[]=2020&player=Jordan 
14:09:37 | True  | valid-req   | 200 | {"data":[{"id":2814605,"ast":0... | https://www.balldontlie.io/api/v1/stats 
14:09:38 | True  | valid-req   | 200 | {"data":[{"id":37,"abbreviatio... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&page=2 
14:09:39 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&per_page=25 
14:09:39 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&search=Los+Angeles 
14:09:40 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&conference=West 
14:09:41 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&division=Pacific 
14:09:41 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&city=Toronto 
14:09:42 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&abbreviation=LAL 
14:09:43 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&full_name=Los+Angeles+Lakers 
14:09:43 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&name=Warriors 
14:09:44 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&venue=Staples+Center 
14:09:45 | True  | valid-req   | 200 | {"data":[{"id":37,"abbreviatio... | https://www.balldontlie.io/api/v1/teams?page=2 
14:09:45 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=25 
14:09:46 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?city=Los+Angeles 
14:09:47 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?division=Atlantic 
14:09:47 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?conference=West 
14:09:48 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?abbreviation=LAL 
14:09:49 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?full_name=Toronto+Raptors 
14:09:49 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?search=Chicago 
14:09:50 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?sort=desc 
14:09:51 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019 
14:21:34 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/invalidRoute/?invalidParam=invalidValue 
14:23:14 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/player_stats?search=LeBron 
14:23:14 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/team_stats?search=LeBron 
14:23:15 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/leaders?search=LeBron 
14:23:16 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/season_average?search=LeBron 
14:23:16 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/season_highs?search=LeBron 
14:23:17 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/playoffs?search=LeBron 
14:23:18 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/teams?search=LeBron 
14:23:18 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/players?search=LeBron 
14:23:19 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/coaches?search=LeBron 
14:23:20 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/games?search=LeBron 
14:23:20 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/player_stats?seasons[]=2019&search=LeBron 
14:23:21 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/team_stats?team_ids[]=5&seasons[]=2019&search=LeBron 
14:23:21 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/games/leaders?seasons[]=2019&search=LeBron 
14:23:22 | True  | valid-req   | 200 | {"id":99,"date":"2018-10-30 00... | https://www.balldontlie.io/api/v1/games/99?search=LeBron 
14:23:23 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1?sort 
14:23:23 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?per_page=10&per_page=10&search=LeBron 
14:23:24 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=10&per_page=10&search=LeBron 
14:23:25 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?per_page=10&per_page=10&search=LeBron 
14:23:26 | True  | valid-req   | 200 | {"data":[{"id":809930,"ast":0,... | https://www.balldontlie.io/api/v1/stats?per_page=10&per_page=10&search=LeBron 
14:23:27 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?per_page=10&per_page=10&search=LeBron 
14:23:28 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/seasons?per_page=10&per_page=10&search=LeBron 
14:23:28 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/player_season_stats?per_page=10&per_page=10&search=LeBron 
14:23:29 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_season_stats?per_page=10&per_page=10&search=LeBron 
14:23:30 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/player_game_stats?per_page=10&per_page=10&search=LeBron 
14:23:30 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_game_stats?per_page=10&per_page=10&search=LeBron 
14:23:31 | True  | valid-req   | 200 | {"data":[],"meta":{"total_page... | https://www.balldontlie.io/api/v1/players?per_page=50&page=2&per_page=10&per_page=10&search=LeBron 
14:23:31 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=10&per_page=10&per_page=10&search=LeBron 
14:23:32 | True  | valid-req   | 200 | {"data":[{"id":473359,"date":"... | https://www.balldontlie.io/api/v1/games?team_ids[]=1&seasons[]=2021&per_page=10&per_page=10&search=LeBron 
14:23:33 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/39?per_page=10&per_page=10&search=LeBron 
14:23:33 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:34 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:35 | True  | valid-req   | 200 | {"data":[{"id":62597,"date":"2... | https://www.balldontlie.io/api/v1/games?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:36 | True  | valid-req   | 200 | {"data":[{"id":1448929,"ast":5... | https://www.balldontlie.io/api/v1/stats?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:37 | True  | valid-req   | 200 | {"data":[]}                       | https://www.balldontlie.io/api/v1/season_averages?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:38 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/player_season_stats?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:39 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_season_stats?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:40 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/player_game_stats?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:41 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/team_game_stats?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:41 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/coaches?seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:42 | True  | valid-req   | 200 | {"data":[{"id":237,"first_name... | https://www.balldontlie.io/api/v1/players?search=LeBron+James&seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:42 | True  | valid-req   | 200 | {"data":[{"id":1,"abbreviation... | https://www.balldontlie.io/api/v1/teams?per_page=10&seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:43 | True  | valid-req   | 200 | {"data":[{"id":62597,"date":"2... | https://www.balldontlie.io/api/v1/games?seasons[]=2019&seasons[]=2019&team_ids[]=1&search=LeBron 
14:23:44 | False | status-code | 404 | <text/html; charset=UTF-8 DATA... | https://www.balldontlie.io/api/v1/29?seasons[]=2019&team_ids[]=1&search=LeBron 
14:24:24 | True  | valid-req   | 200 | {"data":[{"id":47179,"date":"2... | https://www.balldontlie.io/api/v1/games?per_page=10&search=LeBron&team_ids=1,2,3 
14:24:25 | True  | valid-req   | 200 | {"data":[{"id":127701,"date":"... | https://www.balldontlie.io/api/v1/games?per_page=10&search=LeBron&start_date=2021-01-01 
