TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
15:36:01 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?id=3 
15:36:01 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?name=Surgery 
15:36:01 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?description=Specializes+in+surgical+procedures 
15:36:01 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?vetId=4 
15:36:01 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?id=5 
15:36:01 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?name=Radiology 
15:36:01 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1 
15:36:01 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1 
15:36:01 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?sort=name 
15:36:01 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?filter=active 
15:36:01 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?page=2 
15:36:01 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?limit=10 
15:36:01 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?search=cat 
15:36:01 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?type=veterinary 
15:36:02 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?order=asc 
15:36:02 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?size=small 
15:36:02 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?color=black 
15:36:02 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?breed=labrador 
15:37:10 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/all 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/today 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/upcoming 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/past 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/owner 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/vet 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/patient 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/new 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/overdue 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/recent 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/all?date=2021-10-15 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/today?petId=1 
15:37:15 | False | status-code | 400 | {"timestamp":"2024-09-05T13:37... | http://localhost:9966/petclinic/api/visits/http://localhost:9966/petclinic/api/visits/upcoming?petId=1234 
15:37:15 | False | status-code | 404 | < DATA>                           | http://localhost:9966/petclinic/api/visits/48 
15:38:26 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/details 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/update 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/cancel 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/add 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/delete 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/confirm 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/history 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/pay 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/reschedule 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/complete 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/details?show=full 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/update?date=2021-09-15&description=Checkup&petId=1 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/cancel?reason=emergency 
15:38:29 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/visits/1/39 
